0.212083980441	-1.61750197411	1.01567387581	0.044791508466	-0.0156728830189	0.267786771059	0.962308883667	1359485300.155932003
0.212206885219	-1.6174377203	1.01698195934	0.0446873269975	-0.0129830799997	0.266766309738	0.962637066841	1359485300.1640584
0.211867198348	-1.61745083332	1.0185700655	0.0425560213625	-0.0144066167995	0.265770167112	0.962988853455	1359485300.172367295
0.211734190583	-1.61864674091	1.02062129974	0.0364331901073	-0.00745873432606	0.268104553223	0.962671816349	1359485300.180819055
0.211901411414	-1.61857295036	1.0220451355	0.0361491292715	-0.00516956159845	0.267082750797	0.962981522083	1359485300.18918505
0.21153730154	-1.61861526966	1.02364003658	0.0346280708909	-0.00639873184264	0.266036987305	0.96331936121	1359485300.200086664
0.210464194417	-1.61559915543	1.02360153198	0.0476475208998	0.00071389041841	0.26682344079	0.962566614151	1359485300.205684579
0.211203426123	-1.61874985695	1.02652204037	0.0333719402552	-0.00551145290956	0.263592064381	0.964041113853	1359485300.215876362
0.210940167308	-1.6189044714	1.02788984776	0.0324670113623	-0.00546698179096	0.262254863977	0.96443682909	1359485300.222406037
0.210642263293	-1.61903262138	1.02930772305	0.0317365974188	-0.00533475121483	0.260765343904	0.964865744114	1359485300.231410227
0.210347443819	-1.61927497387	1.03078937531	0.0315144583583	-0.00476386398077	0.259390443563	0.96524643898	1359485300.239055379
0.210020706058	-1.61954593658	1.03218793869	0.0302960202098	-0.00476438738406	0.257971733809	0.965665578842	1359485300.249008789
0.209708064795	-1.61982119083	1.03359568119	0.0289031211287	-0.00442128349096	0.256627559662	0.966068029404	1359485300.255775078
0.209582880139	-1.62018716335	1.03499054909	0.0285300407559	-0.00245484150946	0.255136013031	0.966481089592	1359485300.264001675
0.209087714553	-1.62075030804	1.03669655323	0.0273184217513	-0.00308577436954	0.253967165947	0.966822087765	1359485300.272240633
0.208803623915	-1.62122058868	1.038189888	0.0254398677498	-0.00249693659134	0.252562731504	0.967242777348	1359485300.280667732
0.20873747766	-1.62165796757	1.03964519501	0.0244029536843	-0.000406415201724	0.251318156719	0.967596828938	1359485300.289058373
0.208496570587	-1.62218153477	1.04129433632	0.0239097513258	0.00102309882641	0.250066101551	0.967932999134	1359485300.297321984
0.208079621196	-1.6227684021	1.04289865494	0.0231096800417	0.000760634895414	0.248975977302	0.968233585358	1359485300.30562435
0.207989111543	-1.62324202061	1.04428863525	0.022722048685	0.00355355534703	0.24773773551	0.968554139137	1359485300.313999258
0.207638025284	-1.62391018867	1.04589164257	0.0225587636232	0.00445416336879	0.246513918042	0.968866467476	1359485300.325036591
0.207041755319	-1.62458789349	1.0474293232	0.0216128807515	0.00313563458622	0.245135635138	0.969242751598	1359485300.33073212
0.206768110394	-1.62525165081	1.04876589775	0.0216939803213	0.0050140786916	0.243391260505	0.969672560692	1359485300.340389835
0.206267341971	-1.62602126598	1.05012714863	0.0210304148495	0.00562191940844	0.242077425122	0.970012784004	1359485300.347384315
0.205725073814	-1.62682127953	1.05147135258	0.0205687489361	0.00588551536202	0.240648627281	0.970376491547	1359485300.356335788
0.204930692911	-1.62763655186	1.05290961266	0.0195316243917	0.00439833803102	0.239449962974	0.970702290535	1359485300.364037402
0.204583063722	-1.62842452526	1.0541292429	0.0197150707245	0.00638328166679	0.238032519817	0.97103613615	1359485300.372715799
0.204003661871	-1.62927913666	1.05539977551	0.0190928652883	0.00605499418452	0.236671090126	0.971383273602	1359485300.380753593
0.203214392066	-1.63028383255	1.05675280094	0.0182391554117	0.00450966972858	0.235771745443	0.971626877785	1359485300.389066846
0.202610701323	-1.63134038448	1.05799674988	0.0178550705314	0.00453119073063	0.234768092632	0.971876859665	1359485300.397379439
0.202144190669	-1.63229644299	1.05913698673	0.0178724303842	0.00572325568646	0.233709871769	0.972125291824	1359485300.405676939
0.2015106529	-1.63337206841	1.06028819084	0.0175488274544	0.00560392439365	0.23301486671	0.972298681736	1359485300.413998493
0.200569570065	-1.63456714153	1.06161665916	0.0167484693229	0.00336720142514	0.23256637156	0.972430467606	1359485300.422384603
0.200100854039	-1.63565087318	1.06271004677	0.0171813871711	0.00507426261902	0.231828838587	0.972591638565	1359485300.430690462
0.199291467667	-1.63700199127	1.06407403946	0.0157329589128	0.00661605270579	0.230925038457	0.972821831703	1359485300.438965632
