-0.266562491655	-1.27737891674	0.141168534756	0.000751111016143	-0.000172404164914	0.00262979627587	0.999996244907	1359485832.525657749
-0.266558378935	-1.27739167213	0.141163319349	0.000737022259273	-0.000126463812194	0.00264940760098	0.999996185303	1359485832.535234374
-0.266557782888	-1.27738201618	0.141179844737	0.000802034395747	-0.000169091828866	0.00263732625172	0.999996244907	1359485832.542282635
-0.266576647758	-1.27739775181	0.141179859638	0.000697572890203	-0.000136061687954	0.00262701651081	0.999996304512	1359485832.550792331
-0.266572594643	-1.27739238739	0.141161039472	0.000690284825396	-0.000117172035971	0.0026315881405	0.999996304512	1359485832.559041492
-0.266567856073	-1.27737796307	0.141168981791	0.000766799726989	-0.000135172653245	0.00262285885401	0.999996244907	1359485832.567435775
-0.265665739775	-1.27868294716	0.141662836075	-0.00170840637293	-0.00153092166875	0.00192829512525	0.999995529652	1359485832.575675542
-0.265646696091	-1.27867603302	0.141642078757	-0.00171548628714	-0.00156519981101	0.001922005089	0.999995410442	1359485832.584372415
-0.265652120113	-1.27869403362	0.141645357013	-0.00174519186839	-0.00150051980745	0.00192681408953	0.999995529652	1359485832.592355737
-0.265648722649	-1.27868032455	0.141645774245	-0.00178237224463	-0.00157454609871	0.0019239889225	0.999995291233	1359485832.60064663
-0.265663444996	-1.27869188786	0.141658574343	-0.00174837582745	-0.00152919185348	0.00191765720956	0.999995410442	1359485832.608999709
-0.265649646521	-1.27869927883	0.141656175256	-0.00178387935739	-0.00157176633365	0.00189461233094	0.999995350838	1359485832.617430314
-0.26565989852	-1.27869427204	0.141669601202	-0.00178124336526	-0.00155247549992	0.00193053728435	0.999995350838	1359485832.625756358
-0.265656560659	-1.27868235111	0.14166097343	-0.00174869073089	-0.00157992704771	0.00192887894809	0.999995350838	1359485832.63395147
-0.265640377998	-1.27868545055	0.141651406884	-0.00178284011781	-0.00158286199439	0.00191928632557	0.999995291233	1359485832.644172199
-0.265653014183	-1.27867758274	0.141654968262	-0.00173053238541	-0.00155370810535	0.00191936222836	0.999995470047	1359485832.651262062
-0.265659838915	-1.27866661549	0.141661852598	-0.00173345138319	-0.00156371539924	0.00191531784367	0.999995410442	1359485832.659908052
-0.265655905008	-1.27867627144	0.141646310687	-0.00181157456245	-0.00154463853687	0.0019236021908	0.999995350838	1359485832.66730524
-0.266569972038	-1.27738404274	0.141168147326	0.000785402487963	-0.000175616863999	0.00263016391546	0.999996244907	1359485832.675865696
-0.266574680805	-1.27738308907	0.141164198518	0.000768934376538	-0.000135630238219	0.00262490659952	0.999996244907	1359485832.684296447
-0.266559779644	-1.27737629414	0.141171485186	0.000866483314894	-0.000260461936705	0.00262439576909	0.999996125698	1359485832.692347258
-0.266551166773	-1.27737605572	0.141159072518	0.000758692913223	-0.000161267409567	0.00264822761528	0.999996185303	1359485832.700630561
-0.26655548811	-1.2773630619	0.141159713268	0.000801721587777	-0.000216750020627	0.00264960271306	0.999996185303	1359485832.709033248
-0.26654946804	-1.27736020088	0.141155838966	0.000828705145977	-0.000184457894647	0.00264667998999	0.999996125698	1359485832.717948813
-0.266551673412	-1.27736985683	0.141167491674	0.000861874490511	-0.000214788349695	0.00262572150677	0.999996185303	1359485832.725635443
-0.266553133726	-1.27738118172	0.14116114378	0.000786156393588	-0.000135165726533	0.00266591995023	0.999996125698	1359485832.734097941
-0.266565233469	-1.27739143372	0.141168817878	0.00074603385292	-0.00016267070896	0.00262271217071	0.999996244907	1359485832.742221523
-0.266573190689	-1.27738106251	0.14116075635	0.00079776783241	-0.000163221935509	0.00262024509721	0.999996244907	1359485832.750781282
-0.266571372747	-1.27736890316	0.141162082553	0.000777161389124	-0.000138657269417	0.00265446794219	0.999996185303	1359485832.758985268
-0.266570389271	-1.27736210823	0.141166374087	0.000799525587354	-0.000193525091163	0.00265096244402	0.999996185303	1359485832.769198483
-0.266568720341	-1.27737367153	0.141156822443	0.000741997908335	-0.000123597870697	0.00265460251831	0.999996185303	1359485832.775598247
-0.266564667225	-1.27736127377	0.14116564393	0.000843929301482	-0.000246807292569	0.0026366324164	0.999996125698	1359485832.784734722
-0.266558617353	-1.27737176418	0.141135558486	0.000782018585596	-0.000132373461383	0.00264457869343	0.999996185303	1359485832.792411136
-0.266559243202	-1.27738535404	0.141166478395	0.000728381914087	-0.00014574675879	0.00263072713278	0.999996304512	1359485832.800987012
-0.266554802656	-1.2773925066	0.141182094812	0.00071202008985	-0.000159175251611	0.00262283417396	0.999996304512	1359485832.808975484
-0.266565978527	-1.27738499641	0.141161546111	0.000805048213806	-0.000142865479575	0.00263432366773	0.999996244907	1359485832.817762501
-0.266558349133	-1.27737319469	0.141180589795	0.000817450520117	-0.000221123715164	0.00265102018602	0.999996125698	1359485832.825763476
