0.0278048	-0.146885	1.22573	-1.67577	-2.12115	0.141968	75.9413	45.4768	71.943	61.8368	60.1475	42.3262	57.9918	57.933	604.636
0.0348663	-0.150981	1.27828	1.89599	2.23337	0.797677	75.2109	45.8828	71.5763	60.3163	61.2938	42.8973	57.9993	58.9084	604.641
0.0348663	-0.150981	1.27828	1.89599	2.23337	0.797677	75.2109	45.8828	71.5763	60.3163	61.2938	42.8973	57.9993	58.9084	604.646
0.0293516	-0.151367	1.27421	-1.74362	-2.22896	-0.181651	75.9027	46.4239	71.9341	61.316	60.3458	42.2398	57.4139	57.8168	604.651
0.0293516	-0.151367	1.27421	-1.74362	-2.22896	-0.181651	75.9027	46.4239	71.9341	61.316	60.3458	42.2398	57.4139	57.8168	604.656
0.0316317	-0.142872	1.21485	-2.14138	-2.56022	-0.530522	75.5614	46.0646	71.9824	61.817	60.0436	42.0303	57.8986	58.7953	604.661
0.0316317	-0.142872	1.21485	-2.14138	-2.56022	-0.530522	75.5614	46.0646	71.9824	61.817	60.0436	42.0303	57.8986	58.7953	604.666
0.0345698	-0.141048	1.17973	1.74068	2.16261	0.582162	75.5095	46.01	71.996	61.959	61.4817	41.2729	57.562	58.5459	604.671
0.0345698	-0.141048	1.17973	1.74068	2.16261	0.582162	75.5095	46.01	71.996	61.959	61.4817	41.2729	57.562	58.5459	604.676
0.0432701	-0.163139	1.39498	1.83367	2.42617	0.203771	75.5015	47.27	71.9991	61.2105	62.6602	43.3896	57.9324	57.2387	604.681
0.0432701	-0.163139	1.39498	1.83367	2.42617	0.203771	75.5015	47.27	71.9991	61.2105	62.6602	43.3896	57.9324	57.2387	604.686
0.036629	-0.149926	1.32397	1.73874	2.37701	-0.44767	75.923	47.8873	71.9998	61.8271	62.1449	44.6466	57.1012	57.0259	604.691
0.036629	-0.149926	1.32397	1.73874	2.37701	-0.44767	75.923	47.8873	71.9998	61.8271	62.1449	44.6466	57.1012	57.0259	604.696
0.0364098	-0.148971	1.24459	-1.72882	-2.19111	-0.625044	77.1803	46.5019	72	60.4001	60.7023	42.3255	57.7358	57.7137	604.701
0.0364098	-0.148971	1.24459	-1.72882	-2.19111	-0.625044	77.1803	46.5019	72	60.4001	60.7023	42.3255	57.7358	57.7137	604.706
0.0412582	-0.148318	1.24335	1.8069	2.18818	0.722905	75.6408	45.4414	72	61.3648	62.2259	42.4734	58.4021	58.3993	604.711
0.0412582	-0.148318	1.24335	1.8069	2.18818	0.722905	75.6408	45.4414	72	61.3648	62.2259	42.4734	58.4021	58.3993	604.716
0.0402522	-0.152495	1.27456	1.96499	2.54099	0.873113	76.8788	46.5574	72	60.2081	62.0604	42.8593	57.3717	57.3709	604.721
0.0436506	-0.144696	1.26723	-2.00909	-2.49014	-0.6994	76.3756	46.3507	72	61.8161	62.0096	42.9776	58.5897	58.5897	604.736
0.0436506	-0.144696	1.26723	-2.00909	-2.49014	-0.6994	76.3756	46.3507	72	61.8161	62.0096	42.9776	58.5897	58.5897	604.741
0.0361817	-0.159502	1.31796	1.97592	2.46058	-0.494474	75.1659	45.7491	72.8487	60.6991	62.0021	43.7821	57.4839	57.7773	604.746
0.0361817	-0.159502	1.31796	1.97592	2.46058	-0.494474	75.1659	45.7491	72.8487	60.6991	62.0021	43.7821	57.4839	57.7773	604.751
0.0417578	-0.147393	1.24683	2.03958	2.57832	-0.585189	76.1905	45.6768	73.3996	61.3765	62.7821	43.1708	57.9108	58.7886	604.756
0.0417578	-0.147393	1.24683	2.03958	2.57832	-0.585189	76.1905	45.6768	73.3996	61.3765	62.7821	43.1708	57.9108	58.7886	604.761
0.0401109	-0.14319	1.23987	1.8923	2.46765	-0.329384	76.9009	46.838	73.1069	61.8333	62.0961	43.021	57.1416	58.5449	604.766
0.0401109	-0.14319	1.23987	1.8923	2.46765	-0.329384	76.9009	46.838	73.1069	61.8333	62.0961	43.021	57.1416	58.5449	604.771
0.0408791	-0.137455	1.2038	1.77806	2.38778	-0.525727	77.8098	47.3854	73.0239	61.9626	62.0254	43.7409	57.0219	58.0841	604.776
0.0408791	-0.137455	1.2038	1.77806	2.38778	-0.525727	77.8098	47.3854	73.0239	61.9626	62.0254	43.7409	57.0219	58.0841	604.781
0.0372883	-0.139114	1.21742	-1.84892	-2.28363	0.596991	76.7196	45.4283	73.0026	61.9959	61.5308	44.4555	57.8763	58.8841	604.796
0.0372883	-0.139114	1.21742	-1.84892	-2.28363	0.596991	76.7196	45.4283	73.0026	61.9959	61.5308	44.4555	57.8763	58.8841	604.801
0.0377749	-0.155022	1.29299	2.06688	2.55025	-0.337833	75.7923	45.6382	73.0003	61.1159	61.5046	43.2167	57.974	58.1857	604.806
0.0377749	-0.155022	1.29299	2.06688	2.55025	-0.337833	75.7923	45.6382	73.0003	61.1159	61.5046	43.2167	57.974	58.1857	604.811
0.0438114	-0.150227	1.3431	1.90268	2.40474	-0.386531	75.9641	47.5917	73	61.0124	62.3467	44.3023	57.9943	58.8224	604.816
0.0438114	-0.150227	1.3431	1.90268	2.40474	-0.386531	75.9641	47.5917	73	61.0124	62.3467	44.3023	57.9943	58.8224	604.821
0.0364245	-0.146138	1.27783	-1.93213	-2.41676	0.315322	75.9944	46.2475	73	62.1725	61.2078	44.0467	57.5607	58.1011	604.826
0.0457533	-0.140703	1.27982	-1.8192	-2.15125	-0.869556	76.9314	46.6381	72.6917	60.4715	61.8575	44.8285	58.4081	58.912	604.841
0.0457533	-0.140703	1.27982	-1.8192	-2.15125	-0.869556	76.9314	46.6381	72.6917	60.4715	61.8575	44.8285	58.4081	58.912	604.846
0.0425542	-0.142233	1.28458	1.94714	2.39971	-0.399597	76.5734	46.9385	73.3622	61.7395	61.5431	44.5396	58.1071	58.9769	604.851
0.0425542	-0.142233	1.28458	1.94714	2.39971	-0.399597	76.5734	46.9385	73.3622	61.7395	61.5431	44.5396	58.1071	58.9769	604.856
0.0477537	-0.137882	1.25994	1.90057	2.40344	-0.598122	76.9337	46.9904	73.9009	61.9595	62.8441	44.9507	58.0094	58.998	604.861
0.0477537	-0.137882	1.25994	1.90057	2.40344	-0.598122	76.9337	46.9904	73.9009	61.9595	62.8441	44.9507	58.0094	58.998	604.866
0.0406993	-0.130833	1.24927	2.03379	2.578	-0.576451	76.3985	46.999	73.0978	62.8871	62.3955	44.7013	58.0016	59.8285	604.871
0.0406993	-0.130833	1.24927	2.03379	2.578	-0.576451	76.3985	46.999	73.0978	62.8871	62.3955	44.7013	58.0016	59.8285	604.876
0.0452508	-0.132933	1.23474	-1.7615	-2.2595	-0.342209	77.7241	47.4137	73.4307	62.5667	61.655	43.2944	58.0002	58.7936	604.881
0.0452508	-0.132933	1.23474	-1.7615	-2.2595	-0.342209	77.7241	47.4137	73.4307	62.5667	61.655	43.2944	58.0002	58.7936	604.886
0.0410414	-0.138712	1.24173	-1.82441	-2.34126	0.384154	77.1126	46.2198	73.1159	62.8834	61.6654	44.2197	58.0001	58.2333	604.891
0.0410414	-0.138712	1.24173	-1.82441	-2.34126	0.384154	77.1126	46.2198	73.1159	62.8834	61.6654	44.2197	58.0001	58.2333	604.896
0.0388408	-0.134359	1.24005	-1.70831	-2.12298	-0.291168	77.0174	47.3023	73.0146	62.1116	60.4896	43.3586	58.436	58.9018	604.901
0.0388408	-0.134359	1.24005	-1.70831	-2.12298	-0.291168	77.0174	47.3023	73.0146	62.1116	60.4896	43.3586	58.436	58.9018	604.906
0.0473168	-0.138553	1.25307	1.89094	2.38423	0.565694	77.0019	47.0328	73.0039	62.0296	62.43	43.0814	58.0666	58.985	604.911
0.0473168	-0.138553	1.25307	1.89094	2.38423	0.565694	77.0019	47.0328	73.0039	62.0296	62.43	43.0814	58.0666	58.985	604.916
0.04468	-0.137141	1.30275	1.94557	2.54902	-0.258252	76.5865	47.8334	73.0003	62.9149	62.4914	44.3248	58.0103	58.9977	604.921
0.04468	-0.137141	1.30275	1.94557	2.54902	-0.258252	76.5865	47.8334	73.0003	62.9149	62.4914	44.3248	58.0103	58.9977	604.926
0.0474686	-0.127596	1.27144	1.84527	2.33726	-0.203981	76.8887	48.6861	73.8289	62.9854	62.13	44.8213	58.0016	59.8453	604.931
0.0432028	-0.120831	1.22086	2.1727	2.69459	0.562555	77.3073	48.6678	73.9826	62.5493	61.0963	44.07	58.0003	59.9716	604.946
0.0489154	-0.133787	1.3187	-1.91107	-2.38286	0.203531	76.7134	47.7397	73.6876	63.2814	61.9135	45.3632	58.8522	59.1436	604.961
0.0489154	-0.133787	1.3187	-1.91107	-2.38286	0.203531	76.7134	47.7397	73.6876	63.2814	61.9135	45.3632	58.8522	59.1436	604.966
0.0485032	-0.119559	1.25372	-1.8166	-2.24148	0.204356	77.2587	47.9687	73.9469	63.8779	61.9773	45.0952	58.9825	60.7799	604.971
0.0485032	-0.119559	1.25372	-1.8166	-2.24148	0.204356	77.2587	47.9687	73.9469	63.8779	61.9773	45.0952	58.9825	60.7799	604.976
0.0476508	-0.123405	1.24404	1.92785	2.40241	-0.435165	77.4583	47.9946	73.9857	63.236	61.9971	45.4491	58.2596	60.2061	604.981
0.0476508	-0.123405	1.24404	1.92785	2.40241	-0.435165	77.4583	47.9946	73.9857	63.236	61.9971	45.4491	58.2596	60.2061	604.986
0.0544103	-0.129784	1.28825	-1.78602	-2.24456	-0.672931	77.8542	47.9985	73.2211	62.2772	62.7344	45.1189	58.8343	59.2699	604.991
0.0544103	-0.129784	1.28825	-1.78602	-2.24456	-0.672931	77.8542	47.9985	73.2211	62.2772	62.7344	45.1189	58.8343	59.2699	604.996
0.0509627	-0.119556	1.27634	-2.04289	-2.48424	-0.256068	77.1079	48.8735	73.829	63.6218	61.6556	45.015	58.9858	60.8517	605.001
0.0509627	-0.119556	1.27634	-2.04289	-2.48424	-0.256068	77.1079	48.8735	73.829	63.6218	61.6556	45.015	58.9858	60.8517	605.006
0.0510956	-0.115216	1.24947	-1.77344	-2.26399	0.266806	77.7637	48.2314	73.979	64.8305	62.3711	45.8496	58.9976	60.1457	605.011
0.0510956	-0.115216	1.24947	-1.77344	-2.26399	0.266806	77.7637	48.2314	73.979	64.8305	62.3711	45.8496	58.9976	60.1457	605.016
0.0545182	-0.114879	1.20346	-1.97363	-2.31941	-0.73895	77.9471	47.2756	73.9968	63.2791	62.4801	45.1311	58.9997	61.2036	605.021
0.0545182	-0.114879	1.20346	-1.97363	-2.31941	-0.73895	77.9471	47.2756	73.9968	63.2791	62.4801	45.1311	58.9997	61.2036	605.026
0.0535634	-0.110815	1.15586	-2.02807	-2.44833	-0.82349	77.9955	47.3284	73.5766	63.8888	62.9198	44.1746	59	61.4489	605.031
0.0535634	-0.110815	1.15586	-2.02807	-2.44833	-0.82349	77.9955	47.3284	73.5766	63.8888	62.9198	44.1746	59	61.4489	605.036
0.0522039	-0.120737	1.22897	-1.71192	-2.14968	0.258692	77.9992	47.4707	73.8868	63.9703	62.246	44.7793	59.8445	60.2253	605.041
0.0522039	-0.120737	1.22897	-1.71192	-2.14968	0.258692	77.9992	47.4707	73.8868	63.9703	62.246	44.7793	59.8445	60.2253	605.046
0.055997	-0.117937	1.25111	1.86249	2.27056	0.44123	77.1092	48.2391	73.9857	63.9962	62.831	44.9505	59.2259	60.7927	605.051
0.055997	-0.117937	1.25111	1.86249	2.27056	0.44123	77.1092	48.2391	73.9857	63.9962	62.831	44.9505	59.2259	60.7927	605.056
0.0537354	-0.111964	1.20571	1.95964	2.30095	0.49999	77.5987	47.7364	74.4215	63.9994	62.1025	44.9939	59.0198	61.5899	605.061
0.0537354	-0.111964	1.20571	1.95964	2.30095	0.49999	77.5987	47.7364	74.4215	63.9994	62.1025	44.9939	59.0198	61.5899	605.066
0.0522814	-0.11597	1.22579	2.00956	2.49983	-0.754707	77.6583	47.6752	74.065	63.577	63.2869	46.2703	59.0058	61.1724	605.071
0.0522814	-0.11597	1.22579	2.00956	2.49983	-0.754707	77.6583	47.6752	74.065	63.577	63.2869	46.2703	59.0058	61.1724	605.076
0.0546542	-0.113083	1.28222	2.00703	2.57502	-0.345615	77.5274	49.1842	74.0174	64.6195	63.0767	46.0722	59.0005	61.0154	605.081
0.0546542	-0.113083	1.28222	2.00703	2.57502	-0.345615	77.5274	49.1842	74.0174	64.6195	63.0767	46.0722	59.0005	61.0154	605.086
0.0550876	-0.103827	1.18445	-1.69499	-2.14301	0.226979	78.6036	48.3187	74.7798	65.6906	62.5728	45.5722	59.7078	61.0045	605.091
0.0550876	-0.103827	1.18445	-1.69499	-2.14301	0.226979	78.6036	48.3187	74.7798	65.6906	62.5728	45.5722	59.7078	61.0045	605.096
0.0587947	-0.10479	1.23779	-1.87004	-2.41154	0.365909	78.6611	49.5482	74.5345	65.0851	63.2518	46.2517	59.0631	61.6077	605.101
0.0587947	-0.10479	1.23779	-1.87004	-2.41154	0.365909	78.6611	49.5482	74.5345	65.0851	63.2518	46.2517	59.0631	61.6077	605.106
0.0608275	-0.0974166	1.19469	1.97516	2.43579	0.536414	78.942	49.5082	74.929	65.013	63.0307	45.7379	59.0108	62.3472	605.111
0.0608275	-0.0974166	1.19469	1.97516	2.43579	0.536414	78.942	49.5082	74.929	65.013	63.0307	45.7379	59.0108	62.3472	605.116
0.0582536	-0.103372	1.16413	-1.98015	-2.52015	-0.53814	78.991	49.079	74.2483	65.0035	63.0038	44.2127	59.0017	61.6317	605.121
0.0569446	-0.099961	1.12527	1.73592	2.1919	0.337951	78.1874	49.0149	74.9339	65.9123	63.0004	44.0245	59.0002	61.5138	605.136
0.0576678	-0.101032	1.09952	1.70557	2.20253	0.303684	78.8245	49.0032	74.9901	65.9868	63.0001	43.2704	59	61.0546	605.141
0.0576678	-0.101032	1.09952	1.70557	2.20253	0.303684	78.8245	49.0032	74.9901	65.9868	63.0001	43.2704	59	61.0546	605.146
0.0576678	-0.101032	1.09952	1.70557	2.20253	0.303684	78.8245	49.0032	74.9901	65.9868	63.0001	43.2704	59	61.0546	605.151
0.0564523	-0.0944859	1.16054	1.76831	2.30757	-0.0146894	78.9785	50.7549	74.9985	65.998	62.563	45.2192	58.4145	61.8849	605.156
0.0564523	-0.0944859	1.16054	1.76831	2.30757	-0.0146894	78.9785	50.7549	74.9985	65.998	62.563	45.2192	58.4145	61.8849	605.161
0.0526018	-0.0892826	1.16278	-1.65128	-2.0784	-0.408919	78.9967	50.9626	74.9998	65.154	61.6623	45.8808	58.8987	61.9801	605.166
0.0526018	-0.0892826	1.16278	-1.65128	-2.0784	-0.408919	78.9967	50.9626	74.9998	65.154	61.6623	45.8808	58.8987	61.9801	605.171
0.0559606	-0.0866249	1.16424	-1.78575	-2.19843	-0.414242	79.4224	50.1485	75	65.8694	61.9479	46.4045	58.9727	62.7255	605.176
0.0559606	-0.0866249	1.16424	-1.78575	-2.19843	-0.414242	79.4224	50.1485	75	65.8694	61.9479	46.4045	58.9727	62.7255	605.181
0.0600381	-0.091888	1.21238	2.10058	2.65724	0.577884	79.0652	50.8686	75	65.1342	62.8376	46.4853	58.9966	62.0916	605.186
0.0600381	-0.091888	1.21238	2.10058	2.65724	0.577884	79.0652	50.8686	75	65.1342	62.8376	46.4853	58.9966	62.0916	605.191
0.0511591	-0.0838752	1.14952	-1.68638	-2.08816	-0.351035	79.0174	50.9648	75	65.7685	61.2837	46.0749	58.9991	62.7594	605.196
0.0511591	-0.0838752	1.14952	-1.68638	-2.08816	-0.351035	79.0174	50.9648	75	65.7685	61.2837	46.0749	58.9991	62.7594	605.201
0.0555229	-0.0938525	1.143	-1.76264	-2.18175	-0.430267	79.7798	49.4403	75	65.1722	61.8084	45.2875	58.9999	62.0666	605.206
0.0555229	-0.0938525	1.143	-1.76264	-2.18175	-0.430267	79.7798	49.4403	75	65.1722	61.8084	45.2875	58.9999	62.0666	605.211
0.056643	-0.0872808	1.17211	-1.82238	-2.28329	-0.129267	79.3716	49.952	75	66.5988	62.2872	46.2415	59	62.8403	605.216
0.056643	-0.0872808	1.17211	-1.82238	-2.28329	-0.129267	79.3716	49.952	75	66.5988	62.2872	46.2415	59	62.8403	605.221
0.0604586	-0.089449	1.18993	1.91413	2.3633	0.126634	78.6491	49.9918	75.4385	66.5122	62.878	46.4558	59	62.957	605.226
0.0604586	-0.089449	1.18993	1.91413	2.3633	0.126634	78.6491	49.9918	75.4385	66.5122	62.878	46.4558	59	62.957	605.231
0.0549986	-0.0867231	1.15709	-1.8135	-2.27103	0.497638	78.9056	49.2668	75.116	66.8709	62.9867	47.2375	59	62.9946	605.236
0.0549986	-0.0867231	1.15709	-1.8135	-2.27103	0.497638	78.9056	49.2668	75.116	66.8709	62.9867	47.2375	59	62.9946	605.241
0.0503536	-0.080489	1.14531	2.03747	2.62657	-0.544411	78.2031	49.8356	75	68	63.2911	47.3216	58.1527	62.9992	605.246
0.0503536	-0.080489	1.14531	2.03747	2.62657	-0.544411	78.2031	49.8356	75	68	63.2911	47.3216	58.1527	62.9992	605.251
0.0484145	-0.0789519	1.09085	2.02615	2.56026	-0.711607	78.9017	49.103	75	67.5553	63.0859	47.0949	58.0236	63.8456	605.256
0.0526484	-0.0848986	1.12936	-1.77927	-2.2401	0.536989	78.982	49.0189	75	67.1016	63.0051	47.0057	58.819	63.1567	605.271
0.0526484	-0.0848986	1.12936	-1.77927	-2.2401	0.536989	78.982	49.0189	75	67.1016	63.0051	47.0057	58.819	63.1567	605.276
0.0561665	-0.0859399	1.13179	1.91782	2.42827	0.0288066	79.4375	49.8816	75.5	67	62.5857	45.7554	58.1766	63.0338	605.281
0.0561665	-0.0859399	1.13179	1.91782	2.42827	0.0288066	79.4375	49.8816	75.5	67	62.5857	45.7554	58.1766	63.0338	605.286
0.0529221	-0.0790825	1.13703	1.95057	2.37741	0.445104	78.6528	49.9318	75	67	62.3529	46.6819	58.0085	63.9538	605.301
0.0529221	-0.0790825	1.13703	1.95057	2.37741	0.445104	78.6528	49.9318	75	67	62.3529	46.6819	58.0085	63.9538	605.306
0.0547815	-0.0800487	1.12409	1.92378	2.40439	-0.40679	79.2595	50.2898	75.8543	67	62.8098	46.9065	58.0019	63.9899	605.311
0.0547815	-0.0800487	1.12409	1.92378	2.40439	-0.40679	79.2595	50.2898	75.8543	67	62.8098	46.9065	58.0019	63.9899	605.316
0.052845	-0.0793336	1.09618	1.91873	2.38228	0.698684	79.4586	50.0499	74.4945	66.2667	62.5397	45.6801	58.0002	63.9988	605.321
0.052845	-0.0793336	1.09618	1.91873	2.38228	0.698684	79.4586	50.0499	74.4945	66.2667	62.5397	45.6801	58.0002	63.9988	605.326
0.0522326	-0.077742	1.14608	-1.79109	-2.29139	-0.262772	79.347	50.8962	74.9362	67.3444	62.1431	46.6501	58	63.1523	605.331
0.0522326	-0.077742	1.14608	-1.79109	-2.29139	-0.262772	79.347	50.8962	74.9362	67.3444	62.1431	46.6501	58	63.1523	605.336
0.0505397	-0.0751466	1.13893	2.04354	2.53549	0.374364	79.0093	50.9329	75	67.1992	61.7125	46.703	57.9347	63.9798	605.351
0.0505397	-0.0751466	1.13893	2.04354	2.53549	0.374364	79.0093	50.9329	75	67.1992	61.7125	46.703	57.9347	63.9798	605.356
0.049123	-0.0789246	1.13153	-1.90348	-2.37311	0.337581	79.0003	50.1239	75	67.3521	61.9828	46.9822	57.9979	63.9994	605.371
0.049123	-0.0789246	1.13153	-1.90348	-2.37311	0.337581	79.0003	50.1239	75	67.3521	61.9828	46.9822	57.9979	63.9994	605.376
0.0476795	-0.0773717	1.1257	-1.89104	-2.33933	0.24939	79	50.0189	75	67.6398	61.5595	46.9978	57.9995	63.9999	605.381
0.0476795	-0.0773717	1.1257	-1.89104	-2.33933	0.24939	79	50.0189	75	67.6398	61.5595	46.9978	57.9995	63.9999	605.386
0.0473927	-0.0790138	1.14846	2.00132	2.44372	-0.494479	78.2673	50.0051	75	67.1869	61.9328	47.8472	58	64	605.391
0.0473927	-0.0790138	1.14846	2.00132	2.44372	-0.494479	78.2673	50.0051	75	67.1869	61.9328	47.8472	58	64	605.396
0.0470489	-0.0723371	1.06823	1.90912	2.36261	-0.48006	79.095	50.0864	76	68	62.0156	47.3175	57.0032	64.4138	605.421
0.0470489	-0.0723371	1.06823	1.90912	2.36261	-0.48006	79.095	50.0864	76	68	62.0156	47.3175	57.0032	64.4138	605.426
0.0432297	-0.0740346	1.07036	1.9988	2.43347	-0.575891	78.5365	49.536	75.5295	67.5295	62.0021	47.0418	57.0002	64.9587	605.441
0.0432297	-0.0740346	1.07036	1.9988	2.43347	-0.575891	78.5365	49.536	75.5295	67.5295	62.0021	47.0418	57.0002	64.9587	605.446
0.038612	-0.0698648	1.03286	1.89719	2.30651	-0.669763	78.8798	49.8797	75.5044	67.5044	61.2109	47.7983	56.1049	64.9957	605.451
0.038612	-0.0698648	1.03286	1.89719	2.30651	-0.669763	78.8798	49.8797	75.5044	67.5044	61.2109	47.7983	56.1049	64.9957	605.456
0.0472237	-0.0649567	1.08403	1.86092	2.36457	0.188005	78.9732	51.5267	75.0777	68.7696	61.9034	46.6589	56.8911	64.9995	605.461
0.0472237	-0.0649567	1.08403	1.86092	2.36457	0.188005	78.9732	51.5267	75.0777	68.7696	61.9034	46.6589	56.8911	64.9995	605.466
0.0445772	-0.0664235	1.0513	1.89032	2.33988	0.280345	78.9941	50.335	75.012	68.9644	61.239	46.1743	56.9812	64.9999	605.471
0.0445772	-0.0664235	1.0513	1.89032	2.33988	0.280345	78.9941	50.335	75.012	68.9644	61.239	46.1743	56.9812	64.9999	605.476
0.0453383	-0.065419	1.0846	1.93028	2.41765	0.0956515	78.9993	50.9182	75.0032	68.9905	61.4671	46.896	56.9971	65	605.481
0.0453383	-0.065419	1.0846	1.93028	2.41765	0.0956515	78.9993	50.9182	75.0032	68.9905	61.4671	46.896	56.9971	65	605.486
0.0387442	-0.0711682	1.06682	2.03958	2.52953	-0.566518	78.5761	49.7163	74.5635	68.125	61.495	46.9841	56.9995	65	605.491
0.0387442	-0.0711682	1.06682	2.03958	2.52953	-0.566518	78.5761	49.7163	74.5635	68.125	61.495	46.9841	56.9995	65	605.496
0.0442532	-0.06511	1.01596	1.86602	2.37029	0.46324	79.5484	50.2664	74.9334	68.8664	61.865	45.5303	56.1543	65	605.501
0.0442532	-0.06511	1.01596	1.86602	2.37029	0.46324	79.5484	50.2664	74.9334	68.8664	61.865	45.5303	56.1543	65	605.506
0.0379494	-0.0675471	1.03409	1.92406	2.47918	-0.638351	79.1368	50.2351	74.5553	68.5553	61.998	46.9779	56.0092	65	605.521
0.0379494	-0.0675471	1.03409	1.92406	2.47918	-0.638351	79.1368	50.2351	74.5553	68.5553	61.998	46.9779	56.0092	65	605.526
0.0376932	-0.0639398	1.01863	-1.84706	-2.32637	-0.627023	79.6615	50.6257	74	68	60.637	45.8901	55.9355	65	605.551
0.0376932	-0.0639398	1.01863	-1.84706	-2.32637	-0.627023	79.6615	50.6257	74	68	60.637	45.8901	55.9355	65	605.556
0.0410316	-0.0689102	0.99366	1.85197	2.3174	0.784134	79.3501	49.3994	74	67.5341	61.9357	45.042	55.9967	65	605.571
0.0349201	-0.0664951	0.97069	-1.8841	-2.36812	-0.667858	79.9223	49.6347	74	67.9512	60.327	44.5916	55.2884	65	605.576
0.0349201	-0.0664951	0.97069	-1.8841	-2.36812	-0.667858	79.9223	49.6347	74	67.9512	60.327	44.5916	55.2884	65	605.581
0.0349201	-0.0664951	0.97069	-1.8841	-2.36812	-0.667858	79.9223	49.6347	74	67.9512	60.327	44.5916	55.2884	65	605.586
0.0341859	-0.0639366	0.950361	1.79883	2.31827	0.461835	79.4054	49.6628	74	69.7507	60.6296	44.0646	55.0368	65	605.591
0.0341859	-0.0639366	0.950361	1.79883	2.31827	0.461835	79.4054	49.6628	74	69.7507	60.6296	44.0646	55.0368	65	605.596
0.0356106	-0.0639098	0.968865	1.80167	2.28898	0.298831	78.7571	49.6662	74.827	69.9569	60.9362	44.8388	55.0056	65	605.601
0.0356106	-0.0639098	0.968865	1.80167	2.28898	0.298831	78.7571	49.6662	74.827	69.9569	60.9362	44.8388	55.0056	65	605.606
0.0277488	-0.0676872	1.04557	1.91367	2.37885	-0.433112	77.7176	50.3557	74.2226	68.5267	60.1455	47.0863	55.0006	65	605.611
0.0277488	-0.0676872	1.04557	1.91367	2.37885	-0.433112	77.7176	50.3557	74.2226	68.5267	60.1455	47.0863	55.0006	65	605.616
0.029164	-0.0658239	1.01751	1.82664	2.27493	-0.0122247	77.9561	50.8998	74.465	68.9402	59.4215	45.8208	55.0001	65	605.621
0.029164	-0.0658239	1.01751	1.82664	2.27493	-0.0122247	77.9561	50.8998	74.465	68.9402	59.4215	45.8208	55.0001	65	605.626
0.0236459	-0.0647875	1.01479	2.0736	2.5258	0.47349	77.9932	50.139	74.071	68.1436	58.6588	45.9691	54.4062	65	605.631
0.0236459	-0.0647875	1.01479	2.0736	2.5258	0.47349	77.9932	50.139	74.071	68.1436	58.6588	45.9691	54.4062	65	605.636
0.0284956	-0.0671684	1.0086	1.90319	2.33973	-0.307003	78.4218	50.0215	74.7517	68.7711	59.3692	46.4175	54.9276	65	605.641
0.0284956	-0.0671684	1.0086	1.90319	2.33973	-0.307003	78.4218	50.0215	74.7517	68.7711	59.3692	46.4175	54.9276	65	605.646
0.0249665	-0.0700387	1.01031	-0.521588	-0.302206	-2.83336	78.0651	49.5805	60.9112	46.125	73.3985	68.3985	54.6986	65	605.651
