0.066330792036	-0.330430738963	0.600616747373	-0.667829259124	-0.273922656075	0.188468241432	0.665920551657	1359485300.16
0.0487584661798	-0.346829151469	0.607982809385	-0.671091415405	-0.268078418075	0.187018282709	0.665428009528	1359485300.19
0.0455226913647	-0.348505431014	0.618521857112	-0.674156417006	-0.266063352024	0.188306089363	0.66277012216	1359485300.23
0.00742585190451	-0.366570647489	0.611779066547	-0.676112835456	-0.256602357475	0.177976882633	0.667346156892	1359485300.26
0.0901346217827	-0.318012950453	0.610791658249	-0.667998434616	-0.273465467476	0.197836031017	0.663216129387	1359485300.29
0.0985514170759	-0.319058875561	0.620628087914	-0.668486411838	-0.271344197804	0.198893350522	0.663279487565	1359485300.33
0.0235346915802	-0.35718751202	0.622255604594	-0.67401913971	-0.248397968828	0.178957835023	0.672287692637	1359485300.36
0.0500164688045	-0.341647874544	0.616467726519	-0.668543034519	-0.240754554001	0.182184504636	0.679629503476	1359485300.39
0.0147564342642	-0.350868765412	0.636767158086	-0.672997188193	-0.22924376366	0.170565695814	0.682223881815	1359485300.43
0.0461274618135	-0.324449737427	0.639479495706	-0.669078685241	-0.230738311093	0.1767690083	0.683992881875	1359485300.49
0.0129754772619	-0.348081221811	0.644228608292	-0.671460293227	-0.217533229743	0.165678982215	0.688745848212	1359485300.53
0.0384694829637	-0.334826210654	0.638084493496	-0.667968861665	-0.217072581689	0.171468681349	0.690865823038	1359485300.56
0.0380293713162	-0.325830331565	0.648317702683	-0.670204199085	-0.210702705473	0.172127504583	0.690509104648	1359485300.59
0.0524372328316	-0.310764832755	0.656563383161	-0.669892252875	-0.206365086302	0.180225244465	0.690055564394	1359485300.66
0.0610138592747	-0.287930715486	0.688734262543	-0.670081847769	-0.209202578084	0.185483626117	0.68761938822	1359485300.76
0.073165127834	-0.287853988486	0.666506085203	-0.661384746253	-0.210351008099	0.189221711114	0.69463502277	1359485300.79
0.0572828010293	-0.287013658881	0.661838314909	-0.656792321726	-0.209122961759	0.187782171876	0.699735156265	1359485300.83
0.00531343131969	-0.307487999832	0.689261848948	-0.665691371128	-0.199286372325	0.177516160562	0.696870111965	1359485300.86
-0.0155229277651	-0.315827171743	0.672385177262	-0.663666976486	-0.198182872561	0.17548620873	0.699624387718	1359485300.9
-0.0290690943038	-0.315512215035	0.669842242563	-0.665694453294	-0.200174599607	0.175829409395	0.697040202081	1359485300.93
-0.0282659504172	-0.306953056517	0.667988668808	-0.666633631431	-0.204429564377	0.180785017914	0.693631697626	1359485300.96
-0.0160669635535	-0.302535832554	0.685439490515	-0.671793465709	-0.210189861349	0.187929595678	0.684978998718	1359485300.99
-0.0204739330831	-0.295363210918	0.672172983109	-0.670072999839	-0.213790331174	0.189039979727	0.685244303332	1359485301.03
-0.04677434132	-0.302369931015	0.678307317554	-0.674271692349	-0.208573045295	0.186338244852	0.683471307502	1359485301.06
-0.0389147156439	-0.294802228765	0.67219382457	-0.673579177392	-0.209089249553	0.195126672288	0.681541164764	1359485301.09
-0.0338625214287	-0.283691936286	0.67809534134	-0.673231130351	-0.207937534717	0.205855440686	0.67907684714	1359485301.13
-0.0216450381154	-0.277461400665	0.693963089089	-0.67305628744	-0.206888184053	0.215057971948	0.67671454982	1359485301.16
-0.0847698552863	-0.294301701916	0.684405860164	-0.673574234818	-0.188082693282	0.201062059219	0.685927619374	1359485301.2
-0.0485811239099	-0.282894523662	0.678320666079	-0.671620288164	-0.191918946691	0.209281689707	0.684320451821	1359485301.23
-0.0582078692569	-0.280402792128	0.687458374975	-0.678614332573	-0.187229687819	0.204233958578	0.680232402778	1359485301.26
-0.0389793517766	-0.265560856273	0.685819671086	-0.678824425209	-0.189948881065	0.208659481012	0.677921856341	1359485301.3
-0.0498011909084	-0.262170971542	0.68679166845	-0.679124764785	-0.18442728379	0.204521329714	0.680402202041	1359485301.33
-0.00766603851573	-0.233997480253	0.722106161452	-0.683033335244	-0.191566256499	0.211383162421	0.672372657803	1359485301.36
