-0.264841556549	-1.27937173843	0.141381144524	-0.000738345435821	-0.00133304717019	0.00034834354301	0.999998748302	1359484505.445194
-0.26486119628	-1.27937114239	0.141377925873	-0.000657413562294	-0.0013253823854	0.000352524017217	0.999998807907	1359484505.453211
-0.264846533537	-1.27937281132	0.141390398145	-0.000715540081728	-0.00134434585925	0.000358559220331	0.999998807907	1359484505.461478
-0.264852762222	-1.27938747406	0.141381263733	-0.000734636036213	-0.00134805613197	0.000343035004335	0.999998748302	1359484505.469823
-0.264845639467	-1.27938067913	0.141389086843	-0.000751624756958	-0.00138998334296	0.000342045794241	0.999998688698	1359484505.478143
-0.264856517315	-1.2793712616	0.14136826992	-0.000683948397636	-0.00136052526068	0.000333408941515	0.999998748302	1359484505.486578
-0.264842182398	-1.27938342094	0.141366004944	-0.000732770480681	-0.00134484120645	0.000331938732415	0.999998807907	1359484505.494895
-0.26484644413	-1.27936995029	0.141371577978	-0.000672706286423	-0.00132874038536	0.000325667933794	0.999998807907	1359484505.503124
-0.264005482197	-1.2802349329	0.142055973411	-0.00297404942103	0.000102217978565	0.00388958840631	0.999988019466	1359484505.511488
-0.264840513468	-1.27939367294	0.141391694546	-0.00086805364117	-0.00127431517467	0.000359826313797	0.999998748302	1359484505.522366
-0.264841645956	-1.27938878536	0.14138135314	-0.000817827181891	-0.00131994695403	0.000356957170879	0.999998688698	1359484505.528186
-0.264851242304	-1.27939355373	0.141389906406	-0.000736284535378	-0.00133024912793	0.00033164137858	0.999998748302	1359484505.537975
-0.264851540327	-1.27939164639	0.141378998756	-0.000729539198801	-0.00130447489209	0.000352875591489	0.999998867512	1359484505.544872
-0.264842391014	-1.27937960625	0.141374498606	-0.000775226973929	-0.00138745643198	0.000346130225807	0.999998688698	1359484505.554060
-0.264839500189	-1.27936840057	0.141371354461	-0.000692699803039	-0.00135536235757	0.000333935196977	0.999998807907	1359484505.561559
-0.264850735664	-1.27936053276	0.141379565001	-0.000682583660819	-0.00133901135996	0.000346707762219	0.999998807907	1359484505.569818
-0.264849513769	-1.27936720848	0.141388490796	-0.000654101429973	-0.00136229849886	0.000335676508257	0.999998748302	1359484505.578189
-0.264841347933	-1.27938520908	0.141385242343	-0.000703700876329	-0.0013732308289	0.00032890579314	0.999998748302	1359484505.586579
-0.264846980572	-1.27940165997	0.141382694244	-0.00074711011257	-0.00135162321385	0.000330593582476	0.999998748302	1359484505.594886
-0.264843255281	-1.27939462662	0.141373261809	-0.000733411812689	-0.00136158708483	0.000333206466166	0.999998688698	1359484505.603082
-0.26485016942	-1.27936804295	0.141352593899	-0.000636591750663	-0.00139513961039	0.000348188274074	0.999998807907	1359484505.611506
-0.264838933945	-1.27937316895	0.141371324658	-0.000850587501191	-0.00137139786966	0.000359571276931	0.999998629093	1359484505.619887
-0.264845877886	-1.27934885025	0.141368508339	-0.000566677423194	-0.00139248126652	0.000341003964422	0.999998807907	1359484505.628182
-0.264835357666	-1.27937245369	0.141376212239	-0.000795711006504	-0.00136565358844	0.000351047434378	0.999998688698	1359484505.636524
-0.2648434937	-1.27936995029	0.141385629773	-0.000831159413792	-0.00131958804559	0.000362218852388	0.999998688698	1359484505.647731
-0.26484388113	-1.27938878536	0.141361787915	-0.000696024566423	-0.00135602685623	0.000315368873999	0.999998807907	1359484505.653174
-0.264862954617	-1.27939224243	0.141376465559	-0.000820398738142	-0.00129350146744	0.000332336698193	0.999998748302	1359484505.663343
-0.264843553305	-1.27937853336	0.141365036368	-0.000806248339359	-0.0013351457892	0.000352430448402	0.999998748302	1359484505.669764
-0.264835596085	-1.27938592434	0.141372263432	-0.000721846474335	-0.00139187998138	0.000336435594363	0.999998748302	1359484505.678743
-0.264840662479	-1.27936649323	0.141365274787	-0.000672779686283	-0.0013474583393	0.000336565339239	0.999998807907	1359484505.686541
-0.264844179153	-1.27937531471	0.141359984875	-0.00075328204548	-0.00133401178755	0.000332616618834	0.999998748302	1359484505.694834
-0.264838010073	-1.27936971188	0.141391590238	-0.000684929720592	-0.00138058920857	0.000347474066075	0.999998748302	1359484505.703141
