-0.0696032	-0.285221	0.893637	-0.210308	-3.31165	0.219963	68.9413	42.3818	46	43.4605	65.0177	21	44.0063	22.1033	208.121
-0.0736277	-0.282188	0.89343	-0.177008	-3.18499	0.222036	68.5278	42.3051	45.2551	44.1276	65	21	44	22.889	208.18
-0.00032853	-0.0112038	-0.000366593	-1.40686	0.0115386	-0.0458948	67	44	44.5	44.5	45	22	65	21	208.283
-0.0676195	-0.284372	0.887545	0.166859	2.92427	-0.3251	68.9046	41.8091	46	43	65.7137	22	44	22	208.363
-0.0717152	-0.280948	0.902533	0.152453	3.08443	0.00694099	68.1276	42.8724	46	45	65.9269	21	43.8975	22.5984	208.421
-0.0679146	-0.27004	0.885328	-0.00225998	-2.78239	-0.9941	68.889	44.5555	46.2863	42.3817	66.6155	21	44	22.889	208.484
-0.0654968	-0.283012	0.886643	-0.175736	-3.12128	0.285545	69.5	41.5	46	44	66	20.6667	45	23	208.545
-0.0692507	-0.283218	0.912968	-0.0974167	-3.12131	-0.00313553	68.4298	43.7761	46.1276	44.1276	66.1917	20.9955	45	23	208.585
-0.066082	-0.270839	0.864575	-0.103641	-2.95638	0.217923	68.6667	42.6667	45.6667	44.6667	67	20	45	24	208.684
-0.0610053	-0.297911	0.938618	0.182618	2.96897	-0.217017	69	41.6667	48.3333	43	67	22	45	23	208.743
-0.0533088	-0.297642	0.940394	0.168498	2.94756	-0.0379442	69.5	41.5	49	44	68	22	46	22	208.804
-0.0414449	-0.285081	0.889853	-0.238753	-3.23581	0.349176	72.5	41.5	49.3333	43.3333	68	21	47	23	208.864
-0.0443287	-0.282762	0.908234	0.133793	3.02997	-0.173028	71	43	49	44	69	22	47	23	208.923
0.000715242	0.0100846	0.000755978	-0.0302971	-2.05267	-2.42583	70	43	50	42	47	23	70	21	208.985
-0.0346486	-0.301949	0.954738	0.165468	3.01278	-0.166941	71.8652	41.6743	50.9565	43.3048	69.4239	21.9831	48.7449	23	209.005
-0.0287912	-0.309115	0.958402	-0.193053	-3.24876	0.196686	72.5	41.5	52	42	70	21	49	23	209.085
-0.023756	-0.304881	0.951006	0.134584	3.14489	0.05442	72.6344	41.1954	52	43.6999	71.4098	20.562	49.985	22.1516	209.102
-0.013846	-0.281919	0.897646	-0.168493	-3.34065	0.0302463	74.2346	43.7449	52.7137	43.7137	71.8975	21	50	22	209.185
-0.0106694	-0.294008	0.914371	-0.166491	-3.27083	0.188371	74.8724	42	52.9046	42.9046	72	21	50.9269	22	209.243
0.000918767	-0.292868	0.883719	0.163922	3.03672	-0.22942	76.5	40.5	54	42.6667	74	20	51.5	21	209.405
0.00168881	-0.306993	0.910481	0.219511	2.97244	-0.153251	76.4742	38.7677	54.5662	42.9422	73.0169	19.8646	51.9888	20.0224	209.423
0.00661606	-0.298599	0.882568	-0.18625	-3.33811	0.242772	77	41	55	41	74	19.3333	52	20	209.48
0.00656375	-0.311205	0.8829	0.197897	2.87613	-0.346702	77.4898	38.8724	55.2094	39.2994	73.2176	18.7824	52	19.0677	209.642
0.0027143	-0.301581	0.880364	-0.164554	-3.18342	0.167541	77	40	54	41.5	74	18	52	20	209.745
0.0172695	-0.264057	1.00745	1.34515	0.936309	1.04026	75.5	38.5	54.5	40.5	53	20	80	51	209.805
-0.00160166	-0.0102947	-0.000523037	-1.39255	0.0328244	-0.0303608	77.5731	39.8538	54.8886	40.8886	52	19.8538	74	19	209.865
0.00819044	-0.319988	0.915821	0.193526	3.04608	-0.31768	77.2551	37.6378	55.1997	40.6005	74	18.8975	52.8538	20	209.925
0.00567231	-0.304288	0.885942	0.165375	3.09863	-0.298458	77.5	38.5	54	42	74	19	53	20	209.97
0.0147249	-0.294123	0.874407	-0.195588	-3.38395	0.205347	78	42	56	41	74.5	19	53	20	210.024
0.0122918	-0.302578	0.878844	-0.158742	-3.17379	0.329022	78.3077	40.1536	55.111	40.111	74.9488	18.1025	53	20.889	210.04
0.0182475	-0.313253	0.929487	-0.131342	-3.20623	0.223505	77.5	40.2076	56.2924	40.8538	75.7449	19.7449	54	21	210.101
0.0206024	-0.323164	0.977938	0.165055	3.05594	-0.203631	77.3605	39.5279	56.9487	41.8974	75	21	54.8462	21.9231	210.162
0.0294759	-0.318954	0.974383	0.160377	3.02354	-0.0967706	78.2555	40.6168	57.8536	42.0732	75.7445	20.7445	55.7947	21.8974	210.222
0.0292421	-0.328148	1.01566	0.182111	2.94228	-0.122145	77.5222	40.6177	58.5	41.9268	75	21.9231	55.8	22.6	210.281
0.0428509	-0.313054	0.996629	-0.199075	-3.24385	0.0790042	79.2555	41.8723	59.8327	43	76.8889	21.8889	56.8	23.8	210.342
0.046677	-0.326969	1.03801	0.145397	3.06994	-0.153629	79	41.1671	59.8724	42.4898	77	22.7076	57.8975	24	210.408
0.0470307	-0.30839	1.00798	0.226858	2.91213	0.0606843	79.046	41.9399	60.7737	44.5349	77	22.993	57.0135	24	210.428
0.0532861	-0.31939	1.02859	-0.173148	-3.2795	0.123512	79.9358	41.996	60.3801	43.0742	77	22.9996	58.8842	24	210.446
0.00107558	0.00922377	0.000744256	0.062276	2.02239	2.37449	79.1217	41.5616	60.8634	43.2351	57.9999	23.9989	77.79	23.21	210.468
0.0553916	-0.32834	1.06543	0.144999	2.91736	-0.0732548	79.0073	41.9738	60.9954	42.8917	77.0639	23.9968	58.9999	24.0203	210.489
0.0601545	-0.326088	1.05695	-0.124404	-3.2597	0.21909	79.7962	42.0887	61.1707	42.386	77.9608	23.9999	59.4134	24.5681	210.509
0.0624845	-0.304687	1.01945	0.190343	2.9055	-0.190007	80.7445	42.6168	62	44.4	77.8889	24.8889	59.1116	25	210.569
0.0767094	-0.319009	1.08276	0.153591	2.97835	0.00966197	80.9268	42.9268	62.7445	44.6168	78.8884	25	61.249	25.5837	210.626
0.0852591	-0.325441	1.11057	0.169549	3.04934	-0.226961	81.889	42.4445	63.6005	44.1997	79	25.7137	62	26.8821	210.685
0.0942037	-0.316352	1.11437	0.153158	2.98603	0.054411	82	44	64.3333	45.3333	80	26	63	27	210.79
0.0975443	-0.306976	1.08747	0.181751	2.87968	-0.132377	82.8003	44	65.3051	45.4722	80	26.889	63	27	210.809
0.104915	-0.306041	1.11101	0.14726	3.24421	1.21107	82.8723	43.8723	66.8	45	81.8974	27	63	28	210.867
0.113936	-0.322644	1.1507	0.1923	2.91787	-0.0763484	83	44	67	45	81	27	64	28	210.919
0.126151	-0.319515	1.17237	0.204292	2.98732	-0.0285989	83.889	44	67.7449	46.2551	82	27.8975	65	28.8975	210.97
0.131173	-0.291688	1.09878	0.657749	0.589319	-0.0987819	70	45	86	46	66	30	83	27	211.07
-0.00121053	-0.00814249	-0.00024887	-1.43606	0.110004	-0.0614659	85.6906	44.7208	69	46.1205	66.9756	30	83	27.9001	211.09
0.00138271	0.00795954	0.000542918	0.101351	2.05446	2.3478	85	45	70.3333	46.3333	67	30	83	29	211.19
0.155006	-0.316775	1.2024	0.213281	2.9066	-0.0675095	85.9774	45	70.015	46.7456	83.0119	29	67.9841	30	211.21
0.15122	-0.295583	1.13773	0.176087	2.95856	-0.126025	87	46	69.6667	47.3333	84	29	68	30	211.27
0.149862	-0.301675	1.18534	-0.14231	-2.57046	-0.81492	85.8692	45.8256	70.5432	46.7165	84	29.1356	67.1212	30.9907	211.287
0.164704	-0.316246	1.23709	0.237995	2.95257	0.00870888	85.8889	45	71	47.7445	84	30	67.9231	31	211.35
0.166719	-0.321256	1.272	0.27961	2.98624	0.0687386	85.7449	45	71	48	83.4165	30	67.9214	31.8821	211.41
0.167376	-0.315646	1.25375	-0.312623	-3.36986	0.0557472	85.9951	45.9138	71.465	47.4835	83.0782	30	68.2953	31.9978	211.43
0.170876	-0.320917	1.28325	0.205363	2.90458	-0.146013	85.889	46	71	47.1997	83	31	68.8821	32	211.49
0.163384	-0.312609	1.24508	0.213003	2.8969	-0.264666	86	46	71	47	83	31	68	32	211.55
0.169721	-0.324204	1.3221	0.252703	2.9825	0.0358968	85.0193	46	71	47.9406	83	31	68	32.9356	211.57
0.164426	-0.324266	1.32035	-0.15334	-2.60791	-0.855688	85	46	70.5	46.5	83	31	68	33	211.67
-0.0012805	-0.00667536	-0.000236516	-0.0661281	-2.28461	2.02512	70	47	85	46	82	32	68	34	211.79
0.161881	-0.304071	1.31199	0.232755	2.96107	-0.130424	85	47	70	49.5	82	33	68	34	211.85
0.156517	-0.31181	1.34709	0.272268	2.91897	-0.147785	83.9491	47	70.0926	49.0542	81.0177	33	67.0125	34.5853	211.87
0.150288	-0.309409	1.37191	-0.156663	-2.64809	-0.594241	83.2	47.8	69.3536	49.0732	81	33	67	35	211.93
0.150541	-0.300412	1.33236	-0.269408	-3.28011	0.0110687	83.7408	47.9935	69.1282	49.848	81	33	67	35	211.95
0.142277	-0.304772	1.38581	-0.184485	-2.61284	-0.775196	82.6667	48	68.8723	49.1277	80	34	66.1673	35.8327	212.01
0.130806	-0.302988	1.36803	0.226931	2.82764	-0.207353	81.2222	48	68.3661	49.6464	79.1181	34.8819	65	35.1673	212.07
-0.00151344	-0.00682807	-0.000116539	-1.46708	0.176705	-0.140095	81.5	49	67.5	51.5	65	38	78	35	212.13
0.113471	-0.281574	1.35887	0.20266	2.84608	-0.154268	80.0855	49.7766	66.7203	51.0772	78.0293	35.9707	64.0226	36.5113	212.15
0.106504	-0.283256	1.40924	-0.337786	-3.43214	0.046119	79.5555	50	66	51.889	76.111	36	64	37.7781	212.21
0.0911739	-0.273683	1.39766	0.275355	2.86973	0.00535584	78.2551	50	65.1462	52.8538	76	36.8329	62.1997	38	212.27
0.0821088	-0.281464	1.43977	0.243745	2.85917	0.123847	77.0911	50	64.069	52.6621	75.1551	36.993	62.0029	38	212.287
0.066931	-0.272915	1.48628	-0.128228	-2.62576	-0.499225	75.4	51.8	64	52.5	74.1464	37.8536	61.1277	39.7445	212.349
0.0465	-0.259081	1.39616	-0.218631	-3.14077	0.326762	75.5731	51.4269	61.2219	53	73.2551	37.8724	59.2551	39.8724	212.41
0.00109458	0.00746974	0.000427314	0.0796996	2.08184	2.29297	74.0376	51.8553	60.4776	53.5298	58.034	38.1652	72.1301	37.0967	212.43
0.0250825	-0.26118	1.41175	0.230001	2.87317	-0.592233	74	51	60.1997	52.1997	71.111	39.3336	57.5102	40.1276	212.488
0.0116804	-0.259674	1.47225	0.220998	2.87634	0.0251566	72.1536	52.2309	59.1997	54	70.1671	39	57.1997	40.1997	212.547
-0.0136507	-0.26686	1.52988	0.29248	2.94877	-0.0708422	70.3995	51.1997	58.1276	54.4898	68.5102	39.7449	55.111	40.889	212.61
-0.0275545	-0.269695	1.58022	0.147675	2.74559	-0.28354	69	53	57	53	67	41	55.5	41	212.67
-0.0469942	-0.26185	1.59061	0.302668	2.87693	0.521018	68.0321	52.2194	56.057	54.886	66.0169	39.9492	53.7293	42.586	212.69
-0.0438676	-0.246689	1.49993	0.332343	2.90107	0.50418	68.7328	51.8953	56.0019	55.7304	66.2973	39.9991	52.9219	42.0272	212.71
-0.0705371	-0.25733	1.57778	-0.281879	-3.27023	0.546124	67.0731	52.8538	54.1997	54	64.2193	41.5	52.3827	42.8724	212.766
-0.0979556	-0.257607	1.63111	-0.336899	-3.4532	0.12651	65.0731	53.5	53.111	55	62.2219	41.4445	51.111	43	212.83
-0.110821	-0.245996	1.63836	0.236538	2.94332	-0.104766	64.1997	54.1997	52.111	55.7781	62.111	42.3336	50.2551	43.7449	212.89
-0.11607	-0.219118	1.51362	-0.233911	-2.80023	-0.587557	64	54.8	52	56.6	61.0769	42	48.5734	44	212.948
-0.150512	-0.242866	1.64532	0.185771	2.99928	-0.406864	61.511	54	49.4	55.8	60.2867	43.5222	48.0732	44	213.01
-0.1568	-0.25242	1.70981	0.222613	2.85479	0.279332	61.2496	54	49.9215	55.9963	59.7066	42.7098	48.0732	44	213.03
-0.164659	-0.229947	1.64488	-0.216793	-3.07513	-0.288182	61	55.1997	49	56.8003	59	43	47	44.8003	213.09
-0.162022	-0.207955	1.54373	-0.184661	-2.74384	-0.638932	60.8005	56	49.4446	57	58.1177	43.4118	46	45	213.15
-0.189815	-0.219998	1.62507	-0.308785	-3.3268	0.461631	59.6005	55.8003	47.1997	56.6005	57	44	45.1671	45.8329	213.21
-0.196786	-0.197758	1.54375	-0.142932	-2.74312	-0.491876	58.1997	57.4008	47	57.2309	56.111	43.5555	44.1179	46	213.27
-0.230162	-0.22112	1.73276	0.331722	2.98098	-0.390494	57.5985	55.1995	46	58	55.146	45.281	44	46.8005	213.33
-0.250267	-0.225227	1.80967	-0.328517	-3.418	0.397304	56.8692	56.2179	45.4407	57.4237	54.0226	45.8359	44	47	213.41
-0.265409	-0.221244	1.79149	-0.196051	-2.85859	-0.248838	55.2942	56.4732	45.1896	57.8061	53.447	45.0856	43.086	47	213.43
-0.248975	-0.205143	1.69813	-0.216792	-2.80526	-0.241067	55.7941	56.803	45.3749	58.6053	53.5446	45.0029	43.0012	47	213.45
-0.226176	-0.19174	1.6137	-0.379645	-3.53464	0.179469	57.3452	57.4948	45.025	58.9737	53.9728	45.1653	43	47	213.47
-0.243557	-0.196714	1.6685	0.281949	2.70466	-0.146051	56.0453	57.0166	45.0005	58.9995	53.9995	45.9842	42.019	47	213.49
-0.233894	-0.19016	1.58806	0.309061	2.79622	-0.351662	56.9735	57.0005	44.0914	58.9354	53.5864	45.5348	42.0003	47	213.51
-0.26601	-0.19771	1.69917	0.173245	3.37152	0.337898	54.6294	57.5296	44.0055	58.8319	53.0356	45.8078	42	47	213.53
-0.26991	-0.21773	1.76027	0.293803	2.94875	-0.0964876	55.4445	56.2219	44	58.1997	53	45.1997	42	47	213.59
-0.278039	-0.211849	1.80054	0.249508	2.70899	0.185224	54.7449	56	44	59.1997	53	46.6005	42	47	213.65
-0.266207	-0.19335	1.67151	0.301372	2.63403	-0.252837	55	56.8003	43.5731	59.4269	52.1276	46.7449	41	47	213.71
-0.282018	-0.20924	1.7573	0.311252	2.61152	-0.0373349	54.2197	56.2102	43.9898	59.0102	52.0063	46.2078	41	47	213.73
-0.296143	-0.207824	1.79539	-0.210963	-3.04905	-0.427332	54.0042	57.2741	43.0412	58.2691	52.0003	45.8384	41	47.9728	213.75
-0.276513	-0.190833	1.62043	-0.155361	-2.80008	-0.312104	53	57.8005	43.1274	58.7452	52	45	40	47	213.81
-0.2826	-0.201856	1.67011	0.305269	2.93654	-0.377906	54	56	42.1108	59	52	46	40	47	213.87
-0.279123	-0.188924	1.60521	-0.175601	-2.91502	-0.314098	54	57.85	41.58	58.7085	51.1222	45.0131	40	47	213.89
-0.271088	-0.181087	1.588	0.260564	2.57109	-0.031971	54	57.9309	41.9245	59.7727	51.0057	45.7307	40	47	213.91
-0.275192	-0.192323	1.57391	-0.242782	-2.8165	-0.0584133	53.5	57	42	59	51	44	40	47	214.01
-0.290221	-0.195586	1.62808	0.244957	2.6767	0.519237	53.0088	56.2758	41.0391	59.2284	51	44.9756	39.0391	47	214.029
-0.291209	-0.184983	1.60396	0.133422	2.76604	0.741698	51.9227	57.0768	41	59.1276	51.889	46	38.111	47	214.09
-0.30045	-0.20201	1.63949	0.204819	2.79864	0.916124	52.4328	55.6047	41	58.0555	50.8896	45.3147	38.0137	47	214.11
-0.292865	-0.198312	1.5633	0.307407	3.08304	-0.0671231	52.9915	56.2784	40.0045	59	50.0045	44.0045	38	46.0512	214.19
-0.285974	-0.198169	1.47838	-0.3005	-3.04635	0.153192	52.5731	56.1462	39.1997	58	50	42.3995	37	46	214.247
-0.287237	-0.184919	1.46215	-0.288833	-2.80682	-0.271363	52.5	56.6464	40	59.2803	48.3661	43.0732	37	46	214.307
-0.289629	-0.193631	1.50501	0.246513	2.58831	0.67086	52	55.1997	39.1997	59	49.9443	43.6659	37.1025	46	214.37
-0.297912	-0.202537	1.52901	0.321929	3.03677	-0.454951	52	55.2551	39	58.2219	50	44	37	46	214.43
-0.290777	-0.186381	1.50191	0.26739	2.58018	0.382525	51.9269	56.2193	39.2551	59.7449	49.5102	44	37	46	214.49
-0.292638	-0.178322	1.45049	0.298386	3.0308	-0.145014	52.0433	56.9783	38	60	49.1141	44.0571	35.9775	45.9775	214.67
-0.303735	-0.173496	1.48459	-0.261153	-3.06239	0.0619082	51.2221	57.7789	38.0645	60.0645	49.0022	44.4916	35.9996	46.9799	214.69
-0.297334	-0.178519	1.48014	-0.353901	-3.13669	0.179834	52	57	38.5555	59.889	49.0731	44.0731	36	47	214.75
-0.291707	-0.181341	1.45809	0.422708	3.22351	-0.159084	52	56.2	39.2	60	49	43.2	36	47	214.85
-0.286897	-0.170807	1.46128	-0.444672	-3.47602	0.309699	52.7449	57.7449	39.1276	60	48.9443	44.8329	36	47	214.91
-0.306972	-0.177756	1.54463	0.198569	3.0173	0.555687	51.0482	57.897	39.4259	59.5096	49.8437	44.996	36	47	214.93
-0.293991	-0.175171	1.48063	0.336079	3.38441	0.0442385	51.5731	57.2924	39.5731	60.2807	49	44	36.8538	47	214.99
-0.298939	-0.180056	1.54921	0.314645	2.58962	0.0468063	52	57.5	40	60	49	45	37	47	215.05
-0.285423	-0.159908	1.43751	-0.193024	-2.79728	-0.52331	51.8968	58.8186	40	60	48.9341	45	36.111	47	215.07
-0.303861	-0.170941	1.53706	-0.313142	-3.04681	-0.535806	52	57.8287	39.8777	60.1223	49	45	36	48	215.19
-0.316407	-0.1819	1.59845	0.331724	2.80088	0.528826	51.3333	57	40	60	49	45	36	48	215.29
-0.293067	-0.155065	1.47107	0.326911	3.24464	0.279676	52	58.6667	39.5	61.5	49	45.3333	36	48	215.55
-0.291212	-0.162531	1.47361	-0.475745	-3.40686	0.384734	52.8428	58.03	39.0113	60.7203	48.5639	45.5395	36	48	215.57
-0.310744	-0.163605	1.53451	-0.378819	-3.01944	-0.151431	52	58.2555	39.1277	60.8723	48	45.1111	36	48.9231	215.63
-0.319107	-0.148254	1.49489	0.303799	3.06015	0.728929	51	58.7781	38.0954	61.2863	47.2551	46.5102	34.1462	49	215.69
-0.337624	-0.152738	1.55441	0.283742	3.05474	0.686888	50	58.7449	38	61.2863	47	47	34	49	215.75
-0.315982	-0.141738	1.46078	0.365901	2.63704	-0.300361	50.8505	59.6097	37.2658	61.9757	46.5858	47	34	49	215.77
-0.36538	-0.147431	1.58416	-0.34647	-3.00715	-0.41062	48.5766	59.3372	37	62	45.22	47.0063	33	50	215.85
-0.372449	-0.152784	1.60566	0.394113	3.20495	0.230555	48.0138	59.0081	37	62	45.3089	46.6954	33	50	215.87
-0.371358	-0.145235	1.57689	-0.281887	-2.84092	-0.245005	47.1271	59.8736	37	62	45.0206	46.9797	33	50	215.89
-0.380766	-0.153686	1.61789	0.381734	3.13678	0.000130924	47.8889	59	36	62	45	47	33	50	215.95
-0.325497	-0.133071	1.39472	0.302852	0.150673	-0.246548	36	62	50	60	32	50	44.8003	45.1997	216.01
-0.386425	-0.15124	1.59598	-0.472418	-3.35043	0.214554	47.772	59.0941	35.0054	62	44	47.2283	32	50	216.09
-0.395048	-0.144428	1.60985	-0.272289	-3.03348	-0.387965	47	59.9443	35	62	43.889	47.7781	32	50	216.15
-0.411615	-0.153056	1.64954	0.333992	2.91218	0.44261	46.2863	59	35	62	43.5731	47.5	31	50	216.21
-0.396146	-0.146509	1.57825	-0.342199	-2.98463	-0.417344	46.6457	59.3915	35	62	43.0345	47.0301	31	50	216.229
-0.355832	-0.128148	1.42658	-0.339494	-2.85383	-0.292526	47.4395	60.3408	35	63	43.1546	46.2866	31	50	216.33
-0.375149	-0.138118	1.52108	0.380994	2.54036	0.1008	47	59.6462	35	63	43.4269	47	31	50	216.39
-0.357	-0.13094	1.43912	0.451778	3.05967	-0.269297	47.8001	59.1549	34.0035	63.8451	43.9318	46.9318	31	50	216.47
-0.366074	-0.128248	1.45278	0.381691	2.58927	0.213409	47	59.5102	34	64	43.2551	47	30	50	216.53
-0.397407	-0.139158	1.52307	-0.440315	-3.1874	0.0264047	46.5	59.5	33	63	42	47	30	50	216.63
-0.376674	-0.129064	1.41756	0.468902	3.21838	0.0324563	46.0196	59.4769	33	63.8777	41.8857	46.1535	29.0119	50	216.65
-0.396721	-0.115106	1.44096	0.359988	-0.837452	-1.7883	45.0037	60.7554	39.7353	49.7059	32	64	28.0398	50	216.729
-0.400285	-0.116116	1.39825	-0.343428	-2.8086	-0.04877	43.4475	61.1264	31	64	39.5683	46.5584	28	50.9429	216.81
-0.444457	-0.126837	1.54843	0.366662	2.48739	0.235355	42.7193	60	31	64	39.5	48.0731	27	51	216.87
-0.404873	-0.0961172	1.34533	-0.266611	-2.77063	-0.311624	42.1537	62.8975	30	65	38.111	48	25.8821	51	216.99
-0.433486	-0.0961939	1.38295	-0.123613	0.456688	-1.78415	41.1135	62.6904	36.0123	48.0003	29	65	25	52	217.118
-0.43969	-0.08823	1.38151	-0.330126	-2.86681	-0.311389	40.9961	62.9466	28	66	36.05	49.0218	24.0001	52	217.23
-0.449342	-0.091158	1.40718	0.380559	3.33256	0.251838	40.2551	62.7449	28	66	36.4445	49	23.9214	52	217.29
-0.449614	-0.0949591	1.41073	0.441942	3.29353	0.231094	40.8518	62.0813	28	66	36.0264	48.67	23.9334	52	217.31
-0.46151	-0.0901093	1.44732	0.371852	2.22379	-0.148589	40.0731	62.8538	28	66	35.111	50.4445	24	52	217.39
