-0.25556	-0.36064	0.920353	-0.215317	0.192312	0.790016	35	39	21.2864	25.1085	50.9564	23.8678	38	12.3283	1968.81
-0.25556	-0.36064	0.920353	-0.215317	0.192312	0.790016	35	39	21.2864	25.1085	50.9564	23.8678	38	12.3283	1968.81
-0.25556	-0.36064	0.920353	-0.215317	0.192312	0.790016	35	39	21.2864	25.1085	50.9564	23.8678	38	12.3283	1968.82
-0.273707	-0.388595	1.00413	-0.0815193	0.212546	0.800546	35.8778	38.5611	23.5357	26.2619	50.1162	24.5696	38	12.3283	1968.82
-0.273707	-0.388595	1.00413	-0.0815193	0.212546	0.800546	35.8778	38.5611	23.5357	26.2619	50.1162	24.5696	38	12.3283	1968.82
-0.290516	-0.404119	1.07065	0.498393	-1.03339	0.686262	35.5572	38.085	23.9496	26.9199	48.2572	24.9477	38	12.9614	1968.83
-0.290516	-0.404119	1.07065	0.498393	-1.03339	0.686262	35.5572	38.085	23.9496	26.9199	48.2572	24.9477	38	12.9614	1968.83
-0.290516	-0.404119	1.07065	0.498393	-1.03339	0.686262	35.5572	38.085	23.9496	26.9199	48.2572	24.9477	38	12.9614	1968.84
-0.298646	-0.416527	1.0736	-0.0736745	0.274759	0.811416	35.3574	37.7117	23.9914	26.1574	48.0312	24.1152	38	13.2948	1968.84
-0.298646	-0.416527	1.0736	-0.0736745	0.274759	0.811416	35.3574	37.7117	23.9914	26.1574	48.0312	24.1152	38	13.2948	1968.85
-0.298646	-0.416527	1.0736	-0.0736745	0.274759	0.811416	35.3574	37.7117	23.9914	26.1574	48.0312	24.1152	38	13.2948	1968.85
-0.271172	-0.378955	0.98571	-0.142203	0.351034	0.772838	35.0432	38.2582	23.9987	27.7156	49.7608	23.7212	38	13.2948	1968.85
-0.271172	-0.378955	0.98571	-0.142203	0.351034	0.772838	35.0432	38.2582	23.9987	27.7156	49.7608	23.7212	38	13.2948	1968.86
-0.307042	-0.415933	1.08584	0.0231626	0.129676	0.720341	35.9007	38.4749	23.9999	27.0678	49.0546	24.2894	34.3426	13.0025	1968.87
-0.307042	-0.415933	1.08584	0.0231626	0.129676	0.720341	35.9007	38.4749	23.9999	27.0678	49.0546	24.2894	34.3426	13.0025	1968.87
-0.299579	-0.388595	1.02656	-0.0720715	0.126896	0.666807	35.9851	38.921	21.4496	28.7104	48.126	24.3281	34.0409	13.0003	1968.88
-0.278897	-0.371138	0.969292	-0.198102	0.106629	0.648113	36	38.6667	21	28	50	24	34	13	1968.92
-0.278897	-0.371138	0.969292	-0.198102	0.106629	0.648113	36	38.6667	21	28	50	24	34	13	1968.93
-0.278897	-0.371138	0.969292	-0.198102	0.106629	0.648113	36	38.6667	21	28	50	24	34	13	1968.93
-0.25728	-0.335764	0.921992	-0.163598	0.17304	0.666212	36.2944	41.0222	21.8346	30.5039	51.7666	25.7666	34.8986	13.8986	1968.94
-0.261299	-0.340113	0.947767	0.76142	-0.816503	0.642019	36.7981	39.5787	21.1253	30.0756	51.0904	25.9725	34.8986	13.8986	1968.95
-0.261299	-0.340113	0.947767	0.76142	-0.816503	0.642019	36.7981	39.5787	21.1253	30.0756	51.0904	25.9725	34.8986	13.8986	1968.95
-0.251485	-0.325592	0.909098	-0.267473	0.30266	0.658534	36	40.6667	22	32	51.3333	25.6667	36.6667	15.6667	1968.98
-0.251485	-0.325592	0.909098	-0.267473	0.30266	0.658534	36	40.6667	22	32	51.3333	25.6667	36.6667	15.6667	1968.99
-0.251485	-0.325592	0.909098	-0.267473	0.30266	0.658534	36	40.6667	22	32	51.3333	25.6667	36.6667	15.6667	1968.99
-0.295911	-0.36693	1.05419	-0.0978535	0.184283	0.55688	37.7666	42.1389	24.1486	32	49.2723	25.0778	33	18	1968.99
-0.280492	-0.349036	1.02332	-0.0622639	0.358152	0.64238	37.3333	43	25	33	49	26	36	18	1969.04
-0.280492	-0.349036	1.02332	-0.0622639	0.358152	0.64238	37.3333	43	25	33	49	26	36	18	1969.04
-0.280492	-0.349036	1.02332	-0.0622639	0.358152	0.64238	37.3333	43	25	33	49	26	36	18	1969.04
-0.266588	-0.318151	0.968479	-0.125759	0.263698	0.573934	39.1417	44.6693	22.5364	35.1557	49	26.8346	36	18.599	1969.05
-0.266588	-0.318151	0.968479	-0.125759	0.263698	0.573934	39.1417	44.6693	22.5364	35.1557	49	26.8346	36	18.599	1969.05
-0.266588	-0.318151	0.968479	-0.125759	0.263698	0.573934	39.1417	44.6693	22.5364	35.1557	49	26.8346	36	18.599	1969.05
-0.270956	-0.337783	1.03011	-0.01633	0.192973	0.537326	41.5197	44.6668	24.5881	35.026	49.3139	26.6764	36	18.6624	1969.07
-0.270956	-0.337783	1.03011	-0.01633	0.192973	0.537326	41.5197	44.6668	24.5881	35.026	49.3139	26.6764	36	18.6624	1969.07
-0.270956	-0.337783	1.03011	-0.01633	0.192973	0.537326	41.5197	44.6668	24.5881	35.026	49.3139	26.6764	36	18.6624	1969.07
-0.23936	-0.301625	0.925169	-0.24616	0.124551	0.536222	41	45	23	35	52.6667	27.6667	36	19	1969.13
-0.23936	-0.301625	0.925169	-0.24616	0.124551	0.536222	41	45	23	35	52.6667	27.6667	36	19	1969.13
-0.23936	-0.301625	0.925169	-0.24616	0.124551	0.536222	41	45	23	35	52.6667	27.6667	36	19	1969.13
-0.270365	-0.312076	1.04135	-0.142311	0.0955357	0.499353	42	46.6667	24.3333	38	50	30	36	22	1969.17
-0.277712	-0.303385	1.04215	-0.207957	0.0157399	0.451505	41.5167	47.9554	24.0111	38	50	30.3258	33.7192	23.9549	1969.2
-0.277712	-0.303385	1.04215	-0.207957	0.0157399	0.451505	41.5167	47.9554	24.0111	38	50	30.3258	33.7192	23.9549	1969.2
-0.277712	-0.303385	1.04215	-0.207957	0.0157399	0.451505	41.5167	47.9554	24.0111	38	50	30.3258	33.7192	23.9549	1969.2
-0.277712	-0.303385	1.04215	-0.207957	0.0157399	0.451505	41.5167	47.9554	24.0111	38	50	30.3258	33.7192	23.9549	1969.2
-0.280016	-0.293587	1.06516	0.142646	0.0998871	0.409144	42.5485	48.8927	26.5	41.5	50	30.9208	32.2021	23.9947	1969.21
-0.254095	-0.254667	0.977571	0.262191	0.163152	0.432666	43.308	51.6159	26.5	43.138	50.9611	32.0778	32	24	1969.27
-0.254095	-0.254667	0.977571	0.262191	0.163152	0.432666	43.308	51.6159	26.5	43.138	50.9611	32.0778	32	24	1969.27
-0.254095	-0.254667	0.977571	0.262191	0.163152	0.432666	43.308	51.6159	26.5	43.138	50.9611	32.0778	32	24	1969.27
-0.254095	-0.254667	0.977571	0.262191	0.163152	0.432666	43.308	51.6159	26.5	43.138	50.9611	32.0778	32	24	1969.27
-0.263794	-0.224635	1.03186	-0.0648916	0.102395	0.422893	43.7529	55.389	25.2973	46.9608	50	36.8645	35	30	1969.38
-0.263794	-0.224635	1.03186	-0.0648916	0.102395	0.422893	43.7529	55.389	25.2973	46.9608	50	36.8645	35	30	1969.39
-0.263794	-0.224635	1.03186	-0.0648916	0.102395	0.422893	43.7529	55.389	25.2973	46.9608	50	36.8645	35	30	1969.39
-0.230993	-0.200179	0.943442	0.486518	-0.806127	0.376651	43.3785	54.4471	25.329	49.0464	52.0498	36.3979	35	29.1167	1969.42
-0.230993	-0.200179	0.943442	0.486518	-0.806127	0.376651	43.3785	54.4471	25.329	49.0464	52.0498	36.3979	35	29.1167	1969.42
-0.230993	-0.200179	0.943442	0.486518	-0.806127	0.376651	43.3785	54.4471	25.329	49.0464	52.0498	36.3979	35	29.1167	1969.43
-0.230993	-0.200179	0.943442	0.486518	-0.806127	0.376651	43.3785	54.4471	25.329	49.0464	52.0498	36.3979	35	29.1167	1969.43
-0.249035	-0.202404	0.962967	-0.0671964	0.217589	0.39904	43	56	25.3333	49.3333	51	37	34	30	1969.43
-0.260885	-0.198153	1.01705	0.25094	-0.722872	0.342691	43.3261	56.6521	25.0073	50.3115	49.5485	38.4515	33.3479	31.3043	1969.46
-0.260885	-0.198153	1.01705	0.25094	-0.722872	0.342691	43.3261	56.6521	25.0073	50.3115	49.5485	38.4515	33.3479	31.3043	1969.47
-0.260885	-0.198153	1.01705	0.25094	-0.722872	0.342691	43.3261	56.6521	25.0073	50.3115	49.5485	38.4515	33.3479	31.3043	1969.47
-0.260813	-0.192196	0.992934	0.274764	-0.784937	0.353721	42.7441	56.9591	23.7509	50.4686	48.7572	38.3455	33.3479	31.3043	1969.47
-0.313447	-0.14736	1.07546	-0.25827	0.153204	0.132563	42.0955	60.0477	23.725	58.311	44.9544	42.6566	29	41	1969.75
-0.313447	-0.14736	1.07546	-0.25827	0.153204	0.132563	42.0955	60.0477	23.725	58.311	44.9544	42.6566	29	41	1969.75
-0.313447	-0.14736	1.07546	-0.25827	0.153204	0.132563	42.0955	60.0477	23.725	58.311	44.9544	42.6566	29	41	1969.75
-0.290676	-0.133884	1.0033	-0.41166	0.0579816	0.18043	42	61	22	58	47	44	29	41	1969.79
-0.290676	-0.133884	1.0033	-0.41166	0.0579816	0.18043	42	61	22	58	47	44	29	41	1969.79
-0.318001	-0.136109	1.0872	-0.0534111	0.138944	0.197894	42.308	62.5398	23.7666	58.5889	44.35	44	29	41	1969.8
-0.325086	-0.128648	1.12718	0.0194545	0.0921259	0.247204	41.5879	63.4783	24.7676	58.9271	45.567	45.9125	29	42	1969.88
-0.325086	-0.128648	1.12718	0.0194545	0.0921259	0.247204	41.5879	63.4783	24.7676	58.9271	45.567	45.9125	29	42	1969.88
-0.31976	-0.12289	1.09425	-0.0321213	0.100341	0.259957	41.3609	64.2406	23.6941	58.9888	45.3617	45.9894	29	42	1969.89
-0.31976	-0.12289	1.09425	-0.0321213	0.100341	0.259957	41.3609	64.2406	23.6941	58.9888	45.3617	45.9894	29	42	1969.89
-0.31976	-0.12289	1.09425	-0.0321213	0.100341	0.259957	41.3609	64.2406	23.6941	58.9888	45.3617	45.9894	29	42	1969.89
-0.330244	-0.12842	1.115	-0.17374	-0.036723	0.221531	41.6297	63.4431	22.4503	58.997	44.234	45.9982	29	42	1969.9
-0.300031	-0.120051	1.0356	-0.0856154	0.292555	0.208467	41	63.6667	25	60	46	44.3333	29	42	1969.97
-0.300031	-0.120051	1.0356	-0.0856154	0.292555	0.208467	41	63.6667	25	60	46	44.3333	29	42	1969.97
-0.300031	-0.120051	1.0356	-0.0856154	0.292555	0.208467	41	63.6667	25	60	46	44.3333	29	42	1969.97
-0.312529	-0.121566	1.07212	-0.14756	0.138197	0.226217	41	63.3722	23.7682	60	46	45.8055	29	42	1969.97
-0.313221	-0.124742	1.08649	-0.296822	0.0546988	0.103047	42.592	62.4451	24.317	59.8562	45.809	44.6981	28	44	1970.12
-0.313221	-0.124742	1.08649	-0.296822	0.0546988	0.103047	42.592	62.4451	24.317	59.8562	45.809	44.6981	28	44	1970.12
-0.313221	-0.124742	1.08649	-0.296822	0.0546988	0.103047	42.592	62.4451	24.317	59.8562	45.809	44.6981	28	44	1970.12
-0.313221	-0.124742	1.08649	-0.296822	0.0546988	0.103047	42.592	62.4451	24.317	59.8562	45.809	44.6981	28	44	1970.12
-0.313221	-0.124742	1.08649	-0.296822	0.0546988	0.103047	42.592	62.4451	24.317	59.8562	45.809	44.6981	28	44	1970.12
-0.295428	-0.108603	1.0368	-0.256532	0.0321523	0.137771	43	64.3333	24	61	47	45.6667	28	44	1970.16
-0.295428	-0.108603	1.0368	-0.256532	0.0321523	0.137771	43	64.3333	24	61	47	45.6667	28	44	1970.17
-0.295428	-0.108603	1.0368	-0.256532	0.0321523	0.137771	43	64.3333	24	61	47	45.6667	28	44	1970.17
-0.28937	-0.106489	1.03811	-0.109401	0.0943436	0.115089	43.8346	64.4724	25.6693	61.8346	47.2944	45.0778	28	44	1970.17
-0.28937	-0.106489	1.03811	-0.109401	0.0943436	0.115089	43.8346	64.4724	25.6693	61.8346	47.2944	45.0778	28	44	1970.18
-0.278005	-0.107083	1.02063	0.583875	-0.554686	0.185976	43.3757	62.8192	25.3617	60.7654	48.5383	44.7051	28	44	1970.19
-0.279397	-0.0982866	1.0738	0.551646	-0.538715	0.216813	44.0616	63.4613	26.9943	61.9397	49.3414	47.4544	30	45	1970.29
-0.279397	-0.0982866	1.0738	0.551646	-0.538715	0.216813	44.0616	63.4613	26.9943	61.9397	49.3414	47.4544	30	45	1970.29
-0.279397	-0.0982866	1.0738	0.551646	-0.538715	0.216813	44.0616	63.4613	26.9943	61.9397	49.3414	47.4544	30	45	1970.29
-0.28266	-0.118041	1.07604	-0.275361	0.106985	0.0510057	45.6667	62.6667	27.5	61	48	44.3333	30	45	1970.32
-0.28266	-0.118041	1.07604	-0.275361	0.106985	0.0510057	45.6667	62.6667	27.5	61	48	44.3333	30	45	1970.32
-0.265849	-0.0992817	1.07834	-0.339252	-0.337703	0.117494	47.9026	65.8608	27.6603	61.3206	48.6388	47.8469	31.9235	45	1970.34
-0.265849	-0.0992817	1.07834	-0.339252	-0.337703	0.117494	47.9026	65.8608	27.6603	61.3206	48.6388	47.8469	31.9235	45	1970.34
-0.265849	-0.0992817	1.07834	-0.339252	-0.337703	0.117494	47.9026	65.8608	27.6603	61.3206	48.6388	47.8469	31.9235	45	1970.35
-0.264644	-0.0933974	1.05248	0.556479	-0.668541	0.220559	45	63	27	63	49.6667	48	32	45	1970.38
-0.264644	-0.0933974	1.05248	0.556479	-0.668541	0.220559	45	63	27	63	49.6667	48	32	45	1970.39
-0.245522	-0.0888313	1.01168	-0.173391	0.21136	0.184758	46.2857	66.5356	28.7998	63	51.5888	47.0389	32.8999	45	1970.41
-0.245522	-0.0888313	1.01168	-0.173391	0.21136	0.184758	46.2857	66.5356	28.7998	63	51.5888	47.0389	32.8999	45	1970.41
-0.245522	-0.0888313	1.01168	-0.173391	0.21136	0.184758	46.2857	66.5356	28.7998	63	51.5888	47.0389	32.8999	45	1970.41
-0.233576	-0.106057	0.986839	-0.210701	0.172764	0.120826	48.2354	64.1212	28.9892	62.054	51.6629	44.4628	32.9897	43.2051	1970.43
-0.233576	-0.106057	0.986839	-0.210701	0.172764	0.120826	48.2354	64.1212	28.9892	62.054	51.6629	44.4628	32.9897	43.2051	1970.43
-0.233576	-0.106057	0.986839	-0.210701	0.172764	0.120826	48.2354	64.1212	28.9892	62.054	51.6629	44.4628	32.9897	43.2051	1970.43
-0.234594	-0.0939911	0.9909	0.169642	0.279619	0.146445	48.328	65.8978	31.2174	62.9532	50.7209	45.6011	32.0406	43.0084	1970.45
-0.248055	-0.0927168	1.05392	0.0615394	0.307004	0.146358	48.328	65.8978	31.0067	63.4833	49.5374	46.9572	33.9597	44.3061	1970.48
-0.248055	-0.0927168	1.05392	0.0615394	0.307004	0.146358	48.328	65.8978	31.0067	63.4833	49.5374	46.9572	33.9597	44.3061	1970.48
-0.248055	-0.0927168	1.05392	0.0615394	0.307004	0.146358	48.328	65.8978	31.0067	63.4833	49.5374	46.9572	33.9597	44.3061	1970.48
-0.248055	-0.0927168	1.05392	0.0615394	0.307004	0.146358	48.328	65.8978	31.0067	63.4833	49.5374	46.9572	33.9597	44.3061	1970.48
-0.248055	-0.0927168	1.05392	0.0615394	0.307004	0.146358	48.328	65.8978	31.0067	63.4833	49.5374	46.9572	33.9597	44.3061	1970.48
-0.217331	-0.0921878	0.979921	-0.21138	0.256793	0.0392416	50.3333	64.6667	31.5	64.5	52.3333	44.6667	34	45.3333	1970.53
-0.205077	-0.067498	0.987591	0.08925	0.316808	0.101735	51.8945	68.4736	33.8797	65.9398	53.016	47.6347	35.2854	46.3014	1970.59
-0.205077	-0.067498	0.987591	0.08925	0.316808	0.101735	51.8945	68.4736	33.8797	65.9398	53.016	47.6347	35.2854	46.3014	1970.59
-0.205077	-0.067498	0.987591	0.08925	0.316808	0.101735	51.8945	68.4736	33.8797	65.9398	53.016	47.6347	35.2854	46.3014	1970.59
-0.235469	-0.0923301	1.10871	0.0091372	0.149016	-0.0180162	51.364	64.5592	34.6311	64.7242	51.7481	46.0986	33.7643	47.2711	1970.6
-0.20158	-0.0802966	1.01063	-0.348229	-0.308157	-0.0467342	55.3333	66.3333	33	65	51.6667	47	35	47	1970.64
-0.20158	-0.0802966	1.01063	-0.348229	-0.308157	-0.0467342	55.3333	66.3333	33	65	51.6667	47	35	47	1970.64
-0.20158	-0.0802966	1.01063	-0.348229	-0.308157	-0.0467342	55.3333	66.3333	33	65	51.6667	47	35	47	1970.64
-0.203211	-0.0711706	1.03007	0.286429	-0.106308	0.0586799	53	66.6667	35	66.3333	54.6667	48	34	46.3333	1970.67
-0.203211	-0.0711706	1.03007	0.286429	-0.106308	0.0586799	53	66.6667	35	66.3333	54.6667	48	34	46.3333	1970.68
-0.189617	-0.0672402	0.970242	-0.247329	0.0575301	0.050103	53.6495	67.3161	33.0764	66.9745	55.6409	48	35.6236	46.9828	1970.7
-0.193753	-0.0687511	1.03678	0.404983	0.0319465	0.0580716	54.6288	66.3699	36.6217	66.0939	55.0238	48.9628	35.0232	46.6784	1970.72
-0.193753	-0.0687511	1.03678	0.404983	0.0319465	0.0580716	54.6288	66.3699	36.6217	66.0939	55.0238	48.9628	35.0232	46.6784	1970.73
-0.193753	-0.0687511	1.03678	0.404983	0.0319465	0.0580716	54.6288	66.3699	36.6217	66.0939	55.0238	48.9628	35.0232	46.6784	1970.73
-0.193753	-0.0687511	1.03678	0.404983	0.0319465	0.0580716	54.6288	66.3699	36.6217	66.0939	55.0238	48.9628	35.0232	46.6784	1970.73
-0.173498	-0.0674677	0.946141	-0.305554	0.00226885	0.0167555	55.9333	67.9207	34.1022	66.0037	56.6653	47.0093	35.856	47.8078	1970.77
-0.173498	-0.0674677	0.946141	-0.305554	0.00226885	0.0167555	55.9333	67.9207	34.1022	66.0037	56.6653	47.0093	35.856	47.8078	1970.77
-0.173498	-0.0674677	0.946141	-0.305554	0.00226885	0.0167555	55.9333	67.9207	34.1022	66.0037	56.6653	47.0093	35.856	47.8078	1970.77
-0.173498	-0.0674677	0.946141	-0.305554	0.00226885	0.0167555	55.9333	67.9207	34.1022	66.0037	56.6653	47.0093	35.856	47.8078	1970.78
-0.173498	-0.0674677	0.946141	-0.305554	0.00226885	0.0167555	55.9333	67.9207	34.1022	66.0037	56.6653	47.0093	35.856	47.8078	1970.78
-0.173498	-0.0674677	0.946141	-0.305554	0.00226885	0.0167555	55.9333	67.9207	34.1022	66.0037	56.6653	47.0093	35.856	47.8078	1970.78
-0.187845	-0.0650124	1.03844	0.0263813	-0.0142976	0.0766365	54.699	67.998	35.6269	66.6498	56.3604	48.8375	36.9066	47.3721	1970.78
-0.187845	-0.0650124	1.03844	0.0263813	-0.0142976	0.0766365	54.699	67.998	35.6269	66.6498	56.3604	48.8375	36.9066	47.3721	1970.78
-0.187845	-0.0650124	1.03844	0.0263813	-0.0142976	0.0766365	54.699	67.998	35.6269	66.6498	56.3604	48.8375	36.9066	47.3721	1970.78
-0.163095	-0.0688096	0.945444	-0.296443	-0.191876	-0.00754038	57.7424	67.9998	35.3414	66.0178	56.6582	47.0509	36.3492	47.0103	1970.81
-0.163095	-0.0688096	0.945444	-0.296443	-0.191876	-0.00754038	57.7424	67.9998	35.3414	66.0178	56.6582	47.0509	36.3492	47.0103	1970.81
-0.202462	-0.0715652	1.06636	0.0619979	0.140136	0.055395	53.4756	67.0323	35.9726	66.3202	54.7495	48.28	36.334	47.3199	1970.83
-0.175736	-0.0504694	0.930245	-0.105548	0.276222	0.150838	53	71.5	34	66.5	57.5	48.5	37	48.3333	1970.88
-0.175736	-0.0504694	0.930245	-0.105548	0.276222	0.150838	53	71.5	34	66.5	57.5	48.5	37	48.3333	1970.88
-0.191086	-0.0694369	1.05481	0.363701	-0.521394	0.131765	52.2702	65.946	35.9507	66.3498	56.6831	49.8686	37.0646	46.3677	1970.93
-0.191086	-0.0694369	1.05481	0.363701	-0.521394	0.131765	52.2702	65.946	35.9507	66.3498	56.6831	49.8686	37.0646	46.3677	1970.94
-0.191086	-0.0694369	1.05481	0.363701	-0.521394	0.131765	52.2702	65.946	35.9507	66.3498	56.6831	49.8686	37.0646	46.3677	1970.94
-0.198905	-0.0668189	1.08113	0.325314	-0.512763	0.190578	51.0795	67.4027	35.5308	65.5581	56.6674	50.3117	37.6386	46.9705	1970.96
-0.198905	-0.0668189	1.08113	0.325314	-0.512763	0.190578	51.0795	67.4027	35.5308	65.5581	56.6674	50.3117	37.6386	46.9705	1970.96
-0.168815	-0.0605645	1.01276	0.384474	-0.154729	0.155592	55.4758	67.9752	36.6193	65.9816	58.7093	50.0388	37.9836	46.6804	1970.98
-0.168815	-0.0605645	1.01276	0.384474	-0.154729	0.155592	55.4758	67.9752	36.6193	65.9816	58.7093	50.0388	37.9836	46.6804	1970.98
-0.192813	-0.0763711	1.03999	-0.138567	0.340366	0.112528	52.7751	67.0376	35.7034	65.3583	55.4365	47.7391	38.9608	46.9877	1971
-0.192813	-0.0763711	1.03999	-0.138567	0.340366	0.112528	52.7751	67.0376	35.7034	65.3583	55.4365	47.7391	38.9608	46.9877	1971
-0.192813	-0.0763711	1.03999	-0.138567	0.340366	0.112528	52.7751	67.0376	35.7034	65.3583	55.4365	47.7391	38.9608	46.9877	1971
-0.192813	-0.0763711	1.03999	-0.138567	0.340366	0.112528	52.7751	67.0376	35.7034	65.3583	55.4365	47.7391	38.9608	46.9877	1971.01
-0.192813	-0.0763711	1.03999	-0.138567	0.340366	0.112528	52.7751	67.0376	35.7034	65.3583	55.4365	47.7391	38.9608	46.9877	1971.01
-0.175286	-0.0736453	1.0522	0.260042	-0.619254	0.0886609	53.795	66.59	37.6157	65.8926	57.1098	47.9693	38.9954	46.7046	1971.03
-0.175286	-0.0736453	1.0522	0.260042	-0.619254	0.0886609	53.795	66.59	37.6157	65.8926	57.1098	47.9693	38.9954	46.7046	1971.03
-0.175286	-0.0736453	1.0522	0.260042	-0.619254	0.0886609	53.795	66.59	37.6157	65.8926	57.1098	47.9693	38.9954	46.7046	1971.04
-0.189845	-0.0837363	1.08487	-0.279929	0.128152	0.0408529	55	65.6667	36.3333	64.6667	56	47.6667	39	48	1971.06
-0.191882	-0.0806218	1.09148	-0.157197	0.296074	0.0608726	53.5881	65.9804	37.6134	65.3067	56.32	47.6667	39	48	1971.08
-0.191882	-0.0806218	1.09148	-0.157197	0.296074	0.0608726	53.5881	65.9804	37.6134	65.3067	56.32	47.6667	39	48	1971.08
-0.169415	-0.0728395	1.03971	-0.262096	0.0090389	0.0705662	56.3619	67.4279	37.0212	65.0106	58.3887	48.4575	39	48	1971.11
-0.169415	-0.0728395	1.03971	-0.262096	0.0090389	0.0705662	56.3619	67.4279	37.0212	65.0106	58.3887	48.4575	39	48	1971.11
-0.169415	-0.0728395	1.03971	-0.262096	0.0090389	0.0705662	56.3619	67.4279	37.0212	65.0106	58.3887	48.4575	39	48	1971.11
-0.199708	-0.0736899	1.10288	-0.117813	0.268091	0.10253	53	67	36.6667	65.6667	55.6667	49	39	48	1971.16
-0.199708	-0.0736899	1.10288	-0.117813	0.268091	0.10253	53	67	36.6667	65.6667	55.6667	49	39	48	1971.16
-0.199708	-0.0736899	1.10288	-0.117813	0.268091	0.10253	53	67	36.6667	65.6667	55.6667	49	39	48	1971.16
-0.199708	-0.0736899	1.10288	-0.117813	0.268091	0.10253	53	67	36.6667	65.6667	55.6667	49	39	48	1971.16
-0.196002	-0.0756137	1.13668	0.00406086	0.146355	0.112226	53.8346	67	37.7795	65.1102	56.8444	49.2944	39	48	1971.16
-0.203302	-0.0891283	1.09042	-0.130006	0.508483	-0.108543	53.1379	63.6252	39	66	52.5601	44.8999	38	49	1971.4
-0.203302	-0.0891283	1.09042	-0.130006	0.508483	-0.108543	53.1379	63.6252	39	66	52.5601	44.8999	38	49	1971.4
-0.203323	-0.0503362	0.987961	0.258137	0.359054	0.0494282	53.5	70	35	67	51.6667	49	34.6667	48.6667	1971.72
-0.203323	-0.0503362	0.987961	0.258137	0.359054	0.0494282	53.5	70	35	67	51.6667	49	34.6667	48.6667	1971.73
-0.203323	-0.0503362	0.987961	0.258137	0.359054	0.0494282	53.5	70	35	67	51.6667	49	34.6667	48.6667	1971.73
-0.203323	-0.0503362	0.987961	0.258137	0.359054	0.0494282	53.5	70	35	67	51.6667	49	34.6667	48.6667	1971.73
-0.20655	-0.0483465	0.989539	0.117982	0.340482	0.0166289	52.3333	70	35	68	52.3333	48.3333	34	49.6667	1971.76
-0.20655	-0.0483465	0.989539	0.117982	0.340482	0.0166289	52.3333	70	35	68	52.3333	48.3333	34	49.6667	1971.76
-0.20655	-0.0483465	0.989539	0.117982	0.340482	0.0166289	52.3333	70	35	68	52.3333	48.3333	34	49.6667	1971.76
-0.20655	-0.0483465	0.989539	0.117982	0.340482	0.0166289	52.3333	70	35	68	52.3333	48.3333	34	49.6667	1971.76
-0.223437	-0.0613154	1.06367	-0.263701	-0.506749	-0.0664842	53	67.6667	33.6667	67.3333	50.3333	49.6667	33.3333	49	1971.8
-0.223437	-0.0613154	1.06367	-0.263701	-0.506749	-0.0664842	53	67.6667	33.6667	67.3333	50.3333	49.6667	33.3333	49	1971.8
-0.223437	-0.0613154	1.06367	-0.263701	-0.506749	-0.0664842	53	67.6667	33.6667	67.3333	50.3333	49.6667	33.3333	49	1971.8
-0.223437	-0.0613154	1.06367	-0.263701	-0.506749	-0.0664842	53	67.6667	33.6667	67.3333	50.3333	49.6667	33.3333	49	1971.8
-0.223437	-0.0613154	1.06367	-0.263701	-0.506749	-0.0664842	53	67.6667	33.6667	67.3333	50.3333	49.6667	33.3333	49	1971.8
