-0.0439048	-0.145762	0.70375	0.0258676	2.81194	0.536633	71.1103	55.5022	42.9872	57.7576	71.8724	28.9982	43	27.8759	53.6123
-0.0442843	-0.149921	0.707271	0.0101382	2.82658	0.515436	71.0247	55.1123	42.9984	57.093	71.9714	28.9996	43	27.1104	53.6173
-0.0442843	-0.149921	0.707271	0.0101382	2.82658	0.515436	71.0247	55.1123	42.9984	57.093	71.9714	28.9996	43	27.1104	53.6223
-0.0482888	-0.146242	0.706236	-0.0428595	2.79514	0.696408	70.1267	55.4521	41.7293	56.5907	71.9937	29.7798	43	27.6068	53.6273
-0.0482888	-0.146242	0.706236	-0.0428595	2.79514	0.696408	70.1267	55.4521	41.7293	56.5907	71.9937	29.7798	43	27.6068	53.6323
-0.0473768	-0.148171	0.710321	-0.0212545	3.03533	0.0923868	70.7679	57.3227	42.6589	57.6217	71.2186	29.1715	43.8269	27.9319	53.6373
-0.0473768	-0.148171	0.710321	-0.0212545	3.03533	0.0923868	70.7679	57.3227	42.6589	57.6217	71.2186	29.1715	43.8269	27.9319	53.6423
-0.0446052	-0.142251	0.693263	-0.00647417	2.92202	0.178185	70.9706	58.351	42.9233	57.9149	71.4653	29.0212	43.1291	27.5674	53.6473
-0.0446052	-0.142251	0.693263	-0.00647417	2.92202	0.178185	70.9706	58.351	42.9233	57.9149	71.4653	29.0212	43.1291	27.5674	53.6523
-0.0477801	-0.145082	0.680521	-0.0243877	3.07545	-0.105276	71.4189	57.6304	41.7748	56.7741	71.858	29.0056	42.3031	27.8839	53.6573
-0.0477801	-0.145082	0.680521	-0.0243877	3.07545	-0.105276	71.4189	57.6304	41.7748	56.7741	71.858	29.0056	42.3031	27.8839	53.6623
-0.0455766	-0.157199	0.715067	-0.00174114	3.03183	0.104328	71.1124	55.706	43.2036	56.5471	71.5453	28.1273	43.7849	27.1121	53.6673
-0.0455766	-0.157199	0.715067	-0.00174114	3.03183	0.104328	71.1124	55.706	43.2036	56.5471	71.5453	28.1273	43.7849	27.1121	53.6723
-0.0479398	-0.148128	0.704042	0.0973149	-3.09785	-0.436597	70.141	57.7093	43.0318	56.0854	72.6132	28.768	43.0846	27.0121	53.6773
-0.0479398	-0.148128	0.704042	0.0973149	-3.09785	-0.436597	70.141	57.7093	43.0318	56.0854	72.6132	28.768	43.0846	27.0121	53.6823
-0.0420325	-0.149224	0.67784	0.0471791	-3.17923	0.264208	72.2395	57.1887	42.2772	55.2916	72.9131	28.9478	43.3029	27.8791	53.6873
