-0.291262	-0.370633	0.937548	0.0505823	0.364888	0.822909	31.9247	39.9862	20.8414	25.1156	45.8958	22.1927	34.3459	10.7541	1968.4
-0.291262	-0.370633	0.937548	0.0505823	0.364888	0.822909	31.9247	39.9862	20.8414	25.1156	45.8958	22.1927	34.3459	10.7541	1968.4
-0.291262	-0.370633	0.937548	0.0505823	0.364888	0.822909	31.9247	39.9862	20.8414	25.1156	45.8958	22.1927	34.3459	10.7541	1968.4
-0.291262	-0.370633	0.937548	0.0505823	0.364888	0.822909	31.9247	39.9862	20.8414	25.1156	45.8958	22.1927	34.3459	10.7541	1968.4
-0.278495	-0.35172	0.920416	0.448803	-1.15467	0.67572	31.9247	39.9862	18.8616	26.2862	45.9873	23.4876	35.799	10.6773	1968.41
-0.278495	-0.35172	0.920416	0.448803	-1.15467	0.67572	31.9247	39.9862	18.8616	26.2862	45.9873	23.4876	35.799	10.6773	1968.41
-0.278495	-0.35172	0.920416	0.448803	-1.15467	0.67572	31.9247	39.9862	18.8616	26.2862	45.9873	23.4876	35.799	10.6773	1968.41
-0.278495	-0.35172	0.920416	0.448803	-1.15467	0.67572	31.9247	39.9862	18.8616	26.2862	45.9873	23.4876	35.799	10.6773	1968.41
-0.278495	-0.35172	0.920416	0.448803	-1.15467	0.67572	31.9247	39.9862	18.8616	26.2862	45.9873	23.4876	35.799	10.6773	1968.42
-0.29978	-0.378344	0.975576	-0.00450629	0.232198	0.88367	31.9984	39.9997	19.8773	24.5438	45.9985	24.8162	35.9756	11.8393	1968.42
-0.29978	-0.378344	0.975576	-0.00450629	0.232198	0.88367	31.9984	39.9997	19.8773	24.5438	45.9985	24.8162	35.9756	11.8393	1968.42
-0.291433	-0.367872	0.942156	-0.0740777	0.276481	0.840591	31.9998	40	19.1061	24.9448	45.9998	23.5135	35.9958	11.9724	1968.43
-0.291433	-0.367872	0.942156	-0.0740777	0.276481	0.840591	31.9998	40	19.1061	24.9448	45.9998	23.5135	35.9958	11.9724	1968.43
-0.291433	-0.367872	0.942156	-0.0740777	0.276481	0.840591	31.9998	40	19.1061	24.9448	45.9998	23.5135	35.9958	11.9724	1968.43
-0.291433	-0.367872	0.942156	-0.0740777	0.276481	0.840591	31.9998	40	19.1061	24.9448	45.9998	23.5135	35.9958	11.9724	1968.43
-0.306811	-0.380139	0.974009	0.132401	0.162222	0.857496	31.9998	40	19.4323	24.5764	46	24.8194	33.3251	10.2141	1968.44
-0.308965	-0.383074	0.980409	0.086515	0.183026	0.831528	31.9998	40	19.6412	24.6569	46	24.0996	33.0556	10.8655	1968.45
-0.308965	-0.383074	0.980409	0.086515	0.183026	0.831528	31.9998	40	19.6412	24.6569	46	24.0996	33.0556	10.8655	1968.45
-0.308965	-0.383074	0.980409	0.086515	0.183026	0.831528	31.9998	40	19.6412	24.6569	46	24.0996	33.0556	10.8655	1968.45
-0.308965	-0.383074	0.980409	0.086515	0.183026	0.831528	31.9998	40	19.6412	24.6569	46	24.0996	33.0556	10.8655	1968.45
-0.308965	-0.383074	0.980409	0.086515	0.183026	0.831528	31.9998	40	19.6412	24.6569	46	24.0996	33.0556	10.8655	1968.46
-0.302958	-0.382933	0.980773	0.0697781	0.308968	0.843372	31.9998	40	21.3107	24.8997	46	23.4264	34.1947	11.5797	1968.46
-0.302958	-0.382933	0.980773	0.0697781	0.308968	0.843372	31.9998	40	21.3107	24.8997	46	23.4264	34.1947	11.5797	1968.46
-0.302958	-0.382933	0.980773	0.0697781	0.308968	0.843372	31.9998	40	21.3107	24.8997	46	23.4264	34.1947	11.5797	1968.46
-0.302958	-0.382933	0.980773	0.0697781	0.308968	0.843372	31.9998	40	21.3107	24.8997	46	23.4264	34.1947	11.5797	1968.46
-0.302958	-0.382933	0.980773	0.0697781	0.308968	0.843372	31.9998	40	21.3107	24.8997	46	23.4264	34.1947	11.5797	1968.47
-0.276919	-0.389352	0.995682	-0.0864361	0.228596	0.807999	35.4387	38.5613	22.7191	25.5766	49.204	23.8637	38	12.136	1968.81
-0.276919	-0.389352	0.995682	-0.0864361	0.228596	0.807999	35.4387	38.5613	22.7191	25.5766	49.204	23.8637	38	12.136	1968.81
-0.276919	-0.389352	0.995682	-0.0864361	0.228596	0.807999	35.4387	38.5613	22.7191	25.5766	49.204	23.8637	38	12.136	1968.81
-0.276919	-0.389352	0.995682	-0.0864361	0.228596	0.807999	35.4387	38.5613	22.7191	25.5766	49.204	23.8637	38	12.136	1968.82
