0.100313670933	-1.7920204401	0.972678124905	0.0369484685361	0.0548207089305	-0.174785941839	0.982384562492	1359486150.66973824
0.10147831589	-1.78960442543	0.970912337303	0.0387234799564	0.0542006157339	-0.176504924893	0.982043206692	1359486150.75161887
0.102796211839	-1.78712153435	0.969443202019	0.0420917980373	0.0460454374552	-0.182285860181	0.981264412403	1359486150.86351284
0.104032225907	-1.78457820415	0.967199981213	0.0375372469425	0.049541760236	-0.183742657304	0.981007218361	1359486150.91835557
0.105459861457	-1.78193724155	0.965967655182	0.0446768514812	0.0535916611552	-0.183111235499	0.98061311245	1359486150.102262384
0.107166416943	-1.7793200016	0.964839279652	0.0478916317225	0.0456165857613	-0.188713416457	0.979802370071	1359486150.108518904
0.10874247551	-1.77659082413	0.962900876999	0.0436481758952	0.0501024462283	-0.190363615751	0.979462265968	1359486150.118159694
0.110524535179	-1.77386522293	0.961644887924	0.0450831092894	0.0508380234241	-0.19248265028	0.978945076466	1359486150.125167626
0.112383268774	-1.77112519741	0.960528194904	0.0469995699823	0.0516543239355	-0.19438880682	0.978435456753	1359486150.133654943
0.114216551185	-1.76830506325	0.959441184998	0.0492238998413	0.0523583963513	-0.196364432573	0.977893948555	1359486150.141912227
0.11605104059	-1.76551151276	0.958411812782	0.05076976493	0.0526007637382	-0.197881758213	0.977495968342	1359486150.150237452
0.117747031152	-1.76265907288	0.9574021101	0.0536727309227	0.0526057444513	-0.200058728456	0.97689729929	1359486150.158537497
0.119553238153	-1.75982499123	0.956960856915	0.0625758469105	0.0481469891965	-0.201979637146	0.976201951504	1359486150.166904039
0.12113815546	-1.75695216656	0.955970227718	0.0656511560082	0.0470384061337	-0.204090431333	0.975614905357	1359486150.175186566
0.122586429119	-1.75401771069	0.954377889633	0.0622835569084	0.0490502864122	-0.205450028181	0.975451290607	1359486150.183542211
0.124141253531	-1.75102651119	0.953389406204	0.0658096671104	0.0466203987598	-0.207509368658	0.974902808666	1359486150.191887582
0.125685364008	-1.74802482128	0.952466249466	0.06905310601	0.0436778217554	-0.209152474999	0.974463522434	1359486150.200164816
0.127341255546	-1.74520134926	0.951611340046	0.0720378085971	0.0409631170332	-0.211312398314	0.973899126053	1359486150.211249211
0.128914445639	-1.74213457108	0.951252996922	0.0807131156325	0.0330237522721	-0.212671428919	0.973224401474	1359486150.216905592
0.130252480507	-1.73928689957	0.949918866158	0.0767684727907	0.0336117297411	-0.214298814535	0.973166406155	1359486150.227334718
0.131740823388	-1.73634529114	0.94926148653	0.0779866576195	0.0302108936012	-0.215358987451	0.972947001457	1359486150.233539688
