0.289543610202	-0.338682863915	0.542880402492	-0.761890677675	-0.0590783727334	-0.0178706153493	0.64475808041	1359129741.549608275
0.289636306758	-0.33704276783	0.546081134221	-0.763647478548	-0.0599791323686	-0.0179818914481	0.642589825446	1359129741.589607922
0.293020247857	-0.336858286202	0.53721701436	-0.760628950083	-0.0625157040337	-0.0197239669912	0.645868680283	1359129741.609610093
0.29341044569	-0.334494224379	0.544706629835	-0.761819837289	-0.0643401311464	-0.0217302392116	0.644219434464	1359129741.649604292
0.294196129373	-0.332174721406	0.55087518067	-0.762454780835	-0.0659415362227	-0.0215140463621	0.643312961777	1359129741.669610842
0.290740435051	-0.331885401693	0.550209539293	-0.76162366843	-0.0651648949617	-0.0202178261541	0.644417693471	1359129741.709600657
0.289578280277	-0.330690175695	0.54676637119	-0.760367265441	-0.0645162050458	-0.0177280983422	0.64603792107	1359129741.809584809
0.293189155185	-0.329311292736	0.541324388087	-0.758229005746	-0.0643120872019	-0.0136421074891	0.64866526282	1359129741.849598273
0.292089330139	-0.326042068839	0.560893153911	-0.762670527755	-0.0645943063796	-0.0144325050987	0.643391750393	1359129741.869595024
0.292075426177	-0.321618046411	0.567978572226	-0.760446796932	-0.0662448370372	-0.0163701091088	0.645805164217	1359129741.909600242
0.294387852396	-0.321173321031	0.555713860727	-0.758200258356	-0.0692123098614	-0.0116573814708	0.648233082964	1359129741.949602847
0.293170745814	-0.313444439274	0.586853720366	-0.774112062053	-0.077284498101	0.00220471916453	0.62830944681	1359129742.9604634
0.282596586616	-0.314651889581	0.557645367087	-0.775891866242	-0.0822175480751	0.0154806084895	0.625293880866	1359129742.69601420
0.280846993531	-0.305385872705	0.565777879586	-0.783115540237	-0.0826532270413	0.0230072915869	0.61592950833	1359129742.89602822
0.286703661581	-0.300592330247	0.559367973754	-0.783455605918	-0.088146215881	0.0269604270571	0.61457358677	1359129742.129607742
0.284726629582	-0.295541155571	0.565963550897	-0.788994079841	-0.0876578875842	0.0280713546509	0.607467230201	1359129742.169586566
0.285375985158	-0.292466701902	0.549991220601	-0.787516230665	-0.0860786976768	0.0295142699941	0.609538802795	1359129742.209610517
0.284610582123	-0.289779054953	0.539098378997	-0.786508417647	-0.0822056387673	0.0318735515968	0.611253481491	1359129742.229605811
0.287225432807	-0.280982712868	0.539633834186	-0.78740905997	-0.0797603945392	0.0353177235182	0.610227752683	1359129742.269602172
0.292454092986	-0.273703304977	0.520493942532	-0.78061029175	-0.0773276874463	0.0376955831017	0.619069498669	1359129742.289609159
0.293434931658	-0.264201407963	0.525507531273	-0.775628783854	-0.065831752682	0.0344927597281	0.626798547798	1359129742.329611319
0.292027375852	-0.257953358771	0.526861755764	-0.771764363656	-0.0611141778952	0.0287013797697	0.632314047804	1359129742.389607640
0.297911948593	-0.250909731895	0.539685709657	-0.770750552222	-0.0578155068056	0.0250387131019	0.634014208255	1359129742.429603749
0.294496812259	-0.245029601539	0.57115316127	-0.776700418245	-0.0550008595929	0.0219059797666	0.627081728161	1359129742.469593673
0.297574248423	-0.235997332944	0.592422816551	-0.780257573941	-0.053995203447	0.0244441931537	0.622643652287	1359129742.489671232
0.299084466388	-0.235114478816	0.591536728361	-0.778869857069	-0.0527235825558	0.0261683664558	0.624417477485	1359129742.529604180
0.296698374577	-0.23375790591	0.593994023373	-0.780009056717	-0.0505324135915	0.025805666452	0.623190511959	1359129742.549604746
0.298778254591	-0.232501832528	0.592278577823	-0.779025995935	-0.0497941643354	0.0257078543404	0.624482301655	1359129742.589613552
0.298776350419	-0.231359377374	0.589346480707	-0.77641534436	-0.0473975734733	0.0236245831012	0.627992485739	1359129742.609608087
0.298945678996	-0.23005749184	0.595698421524	-0.775179009627	-0.043844208146	0.0201192522724	0.629897137741	1359129742.669609578
0.302170449372	-0.232392370357	0.588198190152	-0.768727759281	-0.0407701206554	0.0171234094402	0.638045623934	1359129742.689608326
0.301847346771	-0.231020056564	0.604006280841	-0.769026074064	-0.0375186700444	0.0139706604113	0.637962434204	1359129742.729605253
0.304699873098	-0.227506761154	0.625314587516	-0.770450239675	-0.0356726316261	0.011104702569	0.636404413183	1359129742.809605407
0.31149181203	-0.222750378358	0.640654508755	-0.771244786305	-0.0368580537422	0.00988434387432	0.635393785946	1359129742.849602892
0.312831642857	-0.222399815868	0.651473752449	-0.769841551255	-0.0383469980198	0.00595140549751	0.637054216277	1359129742.889602427
0.316502804532	-0.214363110093	0.677464151746	-0.772454894128	-0.0404947582358	0.00200390490693	0.633774088661	1359129742.909607600
0.27701483104	-0.224792793952	0.623538030776	-0.749883101595	-0.0311271824016	-0.0209574097233	0.660505275858	1359129742.929608684
0.284330919711	-0.213544164923	0.659799836111	-0.7537073533	-0.0317036019555	-0.0262357762072	0.655920567791	1359129742.969606682
0.301719246075	-0.205612763712	0.719398215884	-0.762229980963	-0.0379110861739	-0.0317144160765	0.645416455848	1359129743.9611776
0.31564503636	-0.196039103719	0.752807548795	-0.771388844937	-0.0407650814628	-0.0282741042691	0.634427326861	1359129743.49598213
0.319316296318	-0.194803018769	0.755908824974	-0.771841219137	-0.0422081631466	-0.028503443995	0.633772164966	1359129743.69604061
0.318802696391	-0.195479664171	0.75835200992	-0.77348396899	-0.0421613954088	-0.0302730352449	0.631687034686	1359129743.89610037
0.32143343139	-0.196385148094	0.75519536166	-0.774249454489	-0.0424855048472	-0.031173086989	0.630682965323	1359129743.129594466
0.321783695861	-0.198241915104	0.744228644942	-0.773877804318	-0.041534317279	-0.0308544729007	0.631217906887	1359129743.169609196
0.322180756446	-0.197505713191	0.744635288486	-0.777249180744	-0.0406696729767	-0.0281755538403	0.627244630825	1359129743.189608177
0.315252420533	-0.204915824854	0.719221640195	-0.774656432529	-0.0310706884598	-0.0236252009395	0.631176578891	1359129743.229607664
0.32934440559	-0.201437648451	0.736168586312	-0.788270907803	-0.0260941290367	-0.00930019453222	0.614704464538	1359129743.249603848
0.313149121484	-0.212243947485	0.542623027111	-0.785320733431	-0.0437095475004	0.0252633954186	0.6170272133	1359129743.869603466
0.311726673332	-0.208823185649	0.562368827956	-0.786307769691	-0.0495964829725	0.0205773243072	0.6154972412	1359129743.889610879
0.313217502638	-0.201285683167	0.598034545232	-0.783979754349	-0.0607219404403	0.0143680185117	0.617642413346	1359129743.929604166
0.305513327446	-0.206796168934	0.619001208987	-0.782192251735	-0.0641437826118	0.00613099948078	0.61969610885	1359129743.949612963
0.301965539585	-0.200601458003	0.647249373448	-0.78383302059	-0.0672274125028	-0.000167122650671	0.617321830905	1359129743.969611936
0.308327578055	-0.194768888954	0.668910943904	-0.782251989525	-0.0681754025318	-0.000798951794459	0.619219913319	1359129744.9592249
0.307524921059	-0.192030814137	0.688172671145	-0.783335459814	-0.0689402024609	-0.00554365493403	0.617739486978	1359129744.29604955
0.305810019937	-0.18873792585	0.712663575844	-0.787693610761	-0.0688801597563	-0.0104543234621	0.612115190368	1359129744.49623757
0.30763905321	-0.183613060432	0.727149989239	-0.79027787028	-0.0710674142769	-0.0139278139269	0.60845404623	1359129744.69608912
0.308400115393	-0.185243710965	0.726318355547	-0.787219228406	-0.070635560093	-0.017193387305	0.612373163611	1359129744.109641661
0.306835083721	-0.191234701039	0.71510389023	-0.77989032129	-0.0691358574193	-0.0218785251981	0.621701415562	1359129744.149610763
0.302341452882	-0.189480987449	0.717715116072	-0.779871377798	-0.06398294245	-0.025693301122	0.622130751085	1359129744.169594861
0.298221274453	-0.178683421962	0.740073936861	-0.78831897236	-0.0596180434882	-0.0289624425732	0.611686246067	1359129744.209603747
0.307835573159	-0.177190152524	0.747242619416	-0.793721740356	-0.0577699470478	-0.0258078182635	0.604981312621	1359129744.249603378
0.309922391596	-0.178374058787	0.738820828603	-0.797493500463	-0.0492194903562	-0.0208133537449	0.600956207052	1359129744.289601433
0.309413499821	-0.184487960512	0.716247480769	-0.797490258967	-0.0390976163746	-0.0122486071435	0.601939062422	1359129744.349601431
0.311709892339	-0.176697511428	0.710113414856	-0.81073776468	-0.0283520928422	0.0105149568561	0.584627976952	1359129744.389596388
0.31211067791	-0.186751611764	0.664104119819	-0.805064821527	-0.0268473911534	0.0191377256851	0.592269869387	1359129744.429588771
0.296877923576	-0.18488584899	0.610483600866	-0.80944070485	-0.0195574573304	0.0131422655689	0.586728669873	1359129744.509598709
0.30736422953	-0.197643426634	0.568312848793	-0.804078763352	-0.025350707775	0.0118729788679	0.59386338186	1359129744.529592722
0.32087610067	-0.206460820763	0.525896985694	-0.796737631568	-0.0252636440015	0.0140787941889	0.603632903584	1359129744.569602563
0.322549344167	-0.203840486771	0.522170566422	-0.79631686692	-0.0305969439016	0.0134433463041	0.603955752454	1359129744.609599153
0.316060938736	-0.209030802381	0.4970291566	-0.78774775937	-0.0347613816585	0.0229171587628	0.614589226872	1359129744.649588140
0.309550655294	-0.208425038855	0.499562631554	-0.791805417335	-0.0343796662993	0.0276277112973	0.609178897527	1359129744.689597478
0.312944732449	-0.212922857282	0.457827331503	-0.781658549487	-0.0286498859661	0.0413229013443	0.621676373905	1359129744.729600028
0.309664815462	-0.214301968669	0.454789596564	-0.777734664514	-0.0255648625032	0.0411122496195	0.626725627648	1359129744.849600110
0.314022612252	-0.213976242585	0.44971968961	-0.772611622488	-0.0247314023416	0.0358959598411	0.633380705896	1359129744.869613303
0.313955306543	-0.210791109545	0.470607417772	-0.775357875102	-0.0217817259822	0.0270274934527	0.630567392535	1359129744.889615758
0.322698579305	-0.200686831768	0.572384598338	-0.790899546677	-0.0282776451561	0.0190115915048	0.610996596749	1359129744.929614043
0.321880638757	-0.201311865156	0.579045111862	-0.789868808064	-0.0307090642522	0.0200837804496	0.612177148531	1359129744.949610556
0.320032904083	-0.197298116678	0.613831282847	-0.79681967169	-0.0336247136551	0.0214331725493	0.602899998801	1359129744.989606297
0.315998337774	-0.195703947034	0.631786002365	-0.798627554877	-0.037791246623	0.0190790262294	0.600334774129	1359129745.9599593
0.317930717742	-0.200246440035	0.626971904895	-0.792399443013	-0.0406959892495	0.0176367496534	0.608387955365	1359129745.49601690
0.319611875572	-0.195764824197	0.650610799394	-0.79247508117	-0.0454755049384	0.0136732421898	0.608052848545	1359129745.69601636
0.320288932573	-0.193232538806	0.670757683274	-0.791445033336	-0.0483025189844	0.00823152155855	0.609273229283	1359129745.109612204
0.316684567618	-0.189259517298	0.695928847223	-0.792126629524	-0.050233696735	0.000849773368513	0.60828550566	1359129745.149603557
0.319619715269	-0.185310679463	0.708774895054	-0.791808829285	-0.0525479873627	-0.00291559937146	0.60849731813	1359129745.189599288
0.321896934371	-0.18385035313	0.716172026823	-0.791070349314	-0.055173178311	-0.00667558601114	0.6091954197	1359129745.209600801
0.325184331111	-0.183612301501	0.715052251314	-0.788455143684	-0.0581573884229	-0.0117580551802	0.61222377666	1359129745.249593386
0.319335212207	-0.179801173865	0.725769890867	-0.792285089821	-0.0574244934247	-0.0200205498069	0.607112791488	1359129745.289599272
0.326497918108	-0.179975507191	0.72570152074	-0.794672333268	-0.0586958982246	-0.0217325839655	0.603803253605	1359129745.309601198
0.32414681742	-0.184528722621	0.709972723481	-0.79406766754	-0.0544971947099	-0.0219290507433	0.604984059187	1359129745.349636991
0.325316613989	-0.188624499412	0.687250557415	-0.792141638375	-0.0429965651786	-0.0150689536207	0.608634411426	1359129745.389599531
0.328873487608	-0.191475566	0.67390559268	-0.792952585274	-0.029050162629	-0.00379727309546	0.608578562123	1359129745.429597790
0.330161964453	-0.187368669283	0.678779461491	-0.800635839595	-0.0199381511422	0.00558559698305	0.598793389736	1359129745.469597811
0.329386962668	-0.201510838148	0.600834442739	-0.805678604439	-0.0123987872966	0.0332566387068	0.591288637135	1359129745.549604158
0.326483611292	-0.207466122771	0.555297106193	-0.795471891824	-0.0148376720649	0.039035724449	0.604549853215	1359129745.589594215
0.326432878014	-0.212410034498	0.521987653642	-0.787501393693	-0.0140784859976	0.0402094458678	0.61483863869	1359129745.609593188
0.326615023014	-0.211044341611	0.518719174358	-0.789513166279	-0.0131588579347	0.0387181063147	0.612369751844	1359129745.649594156
0.328198588667	-0.211828666192	0.505270042161	-0.789474102963	-0.0110016610282	0.0366757302168	0.612588356907	1359129745.689598531
0.329739273459	-0.214842776728	0.477571020316	-0.783757975969	-0.00777147195629	0.036843521801	0.61992386164	1359129745.709604318
0.326186367847	-0.215856899933	0.46520694224	-0.779689317107	-0.00259063221057	0.0376573242024	0.625027826059	1359129745.749607408
0.317829008734	-0.213537937786	0.467440762525	-0.776073453237	0.00631959670732	0.0403429472914	0.629319080023	1359129745.849589935
0.325023951781	-0.214533295753	0.469049274612	-0.771789575236	0.0109853201201	0.0486712880868	0.633917407881	1359129745.869601681
0.332153717256	-0.215833579413	0.471719552087	-0.771411773904	0.0102983263067	0.0484079748009	0.634408770063	1359129745.909608684
0.32268831452	-0.208290028941	0.508384200239	-0.786043677701	0.0210369894385	0.0241188017179	0.617341935418	1359129745.929592595
0.33837196837	-0.217623591006	0.513381240234	-0.780854803961	0.0128629418996	0.0109880947096	0.624483451848	1359129745.969605613
0.342411350554	-0.215785242106	0.537922694537	-0.781457312903	0.00850347022753	0.0102775633908	0.623816103347	1359129746.9589054
0.343775844739	-0.209788569441	0.582712936839	-0.790996252209	0.00386749636767	0.0100056819604	0.611726947087	1359129746.29591438
0.338762767194	-0.211647516466	0.586571809542	-0.78858770645	0.000374267673745	0.00734547228179	0.614878307633	1359129746.69601164
0.340285262081	-0.207897946345	0.609422433584	-0.790895746229	-0.0043342285223	0.00363271995119	0.611924780023	1359129746.89606717
0.337402319039	-0.211240116512	0.611959897922	-0.785133632691	-0.00808408741038	-0.00418779769726	0.619259467993	1359129746.129600283
0.332040974168	-0.199170383296	0.663029187794	-0.791145738217	-0.0149189424209	-0.0169998401026	0.611209335249	1359129746.169604122
0.345366524912	-0.199951955557	0.664439094089	-0.782870373654	-0.025430103606	-0.0221081127396	0.621271695184	1359129746.209609946
0.334203096376	-0.184783500774	0.716960758666	-0.789671151528	-0.0352098435483	-0.0379363425632	0.611343253234	1359129746.229609569
0.329685538388	-0.176985044546	0.744416352342	-0.790066266625	-0.0424605142176	-0.046374867086	0.609788299966	1359129746.269604947
0.33390235338	-0.172987876447	0.758248350376	-0.790275307302	-0.0493420710583	-0.0471856932787	0.608936621532	1359129746.289611136
0.336851132159	-0.17252785581	0.760171132837	-0.78897507147	-0.0558845252191	-0.0452126616276	0.610205761746	1359129746.349609508
0.334235540127	-0.171622618692	0.763377016252	-0.790550041968	-0.0593777108676	-0.0444346458581	0.607890188145	1359129746.369602498
0.339143384445	-0.176897918404	0.750172376301	-0.788708181252	-0.0628917832428	-0.0420715127534	0.610093448778	1359129746.409604064
0.331809117854	-0.170194655269	0.762488310195	-0.796767598535	-0.0620615913473	-0.0431388861534	0.59954048179	1359129746.429607086
0.337247876353	-0.176916182975	0.720517860251	-0.79511004615	-0.0445491161415	-0.0335517245636	0.603895415235	1359129746.489604441
0.341809153339	-0.177074570579	0.70948823729	-0.798091225208	-0.0299730610702	-0.0246773744218	0.601284490942	1359129746.529602586
0.341913244863	-0.182701103499	0.687734704681	-0.798291189157	-0.0196978076472	-0.0161731384331	0.60173216906	1359129746.569594808
0.349965678933	-0.187476872307	0.65948126553	-0.796211387073	-0.016874956552	-0.00539836112374	0.604759059984	1359129746.609604927
0.341288322555	-0.18216944692	0.650259317821	-0.802074207099	-0.00563356316058	0.000480660449126	0.597197620757	1359129746.649603211
0.341683710335	-0.199642197076	0.566122991794	-0.796429432243	-0.0199628088332	0.00929700667251	0.604330382645	1359129746.729604954
0.3437844824	-0.194293474319	0.564273346407	-0.800996212453	-0.0207691514677	0.0113725606664	0.598200948551	1359129746.749602632
0.332432260545	-0.187438576519	0.554202126553	-0.804174212235	-0.0159221600757	0.00105310126115	0.594179444421	1359129746.789600590
0.330666830548	-0.199732842445	0.511211475273	-0.794608223287	-0.0148787664889	-0.0101163193377	0.606855875704	1359129746.849600627
0.349861913825	-0.205138515317	0.486678118803	-0.786989845257	-0.019411325289	-0.0155156568506	0.616465285564	1359129746.889588752
