-0.0811955	-0.111803	1.23236	0.279498	0.299835	-0.0481009	65.9091	63.0007	50.8453	62.3151	64.5711	45.8933	48.9707	47.7863	1726.32
-0.083126	-0.104505	1.10191	0.377761	-0.568927	0.0140011	63.5109	62.0491	47.0803	63.9145	64.8869	45.7056	48.9096	45.3491	1726.34
-0.0616899	-0.104311	1.03971	0.326457	-0.670614	-0.00871229	65.4722	62.0778	48.2555	64.2167	65.7666	44.2334	51	44.3333	1726.4
-0.0475163	-0.0968712	0.991717	0.0688743	-0.442674	-0.0170821	67.5483	63.8019	50.4602	64.6159	68.8833	45.1167	48.35	43.1167	1726.46
-0.0344745	-0.104045	0.929059	0.0659914	-0.290741	-0.0082563	70.1557	63.5364	50.0507	63.5483	70.6693	42.4961	49	41.3111	1726.52
-0.0363709	-0.106802	0.938985	-0.00668354	0.232846	0.0806857	69.9024	64.203	49.2283	62.3126	71.3333	42.2929	51.0498	41.7326	1726.54
-0.0239266	-0.0887761	0.869687	0.380284	-0.290497	0.0162592	70.6667	64	50	65	73.3333	42.6667	49.6667	41.6667	1726.59
0.000663119	-0.099819	0.809761	-0.0949391	-0.47965	-0.0630291	75.6889	64.3722	53.308	64	72.8222	39.6056	52	39.1167	1726.66
4.66544e-06	-0.0965183	0.838962	-0.0468612	-0.239097	-0.0287902	75.7922	63.644	52.1623	65.0123	74.8611	41.3435	51.8932	40.2086	1726.68
-0.0159108	-0.103318	0.833786	-0.119527	-0.283676	-0.0812136	74.4976	62.9034	51.2334	64.1389	72	40	49.1167	40.0389	1726.74
-0.04084	-0.119641	0.927838	0.543156	0.323308	-0.0210299	71	61	51.4517	60.1014	69	40.6667	48	40.5111	1726.8
-0.0462437	-0.105099	0.893017	-0.169021	-0.482289	-0.0708991	69.3307	62.8898	49.5667	63.45	67.8514	42.6216	46.4889	40.6278	1726.86
-0.0693305	-0.114909	0.994095	-0.0703239	-0.502509	-0.0900249	66.3859	61.5827	48.8552	63.1448	65.2334	43.2555	45.8833	42	1726.92
-0.104719	-0.125034	1.09186	-0.131419	-0.447769	-0.0362269	63.8611	61.7056	45.0778	61.7056	61.3307	44.0866	46	43	1726.98
-0.153839	-0.124221	1.13326	-0.235655	-0.437016	-0.151698	59.9389	60.7445	43.2995	62.2029	57.2723	44.8444	40	45	1727.04
-0.161465	-0.108906	1.11291	0.00203978	-0.325936	-0.0481948	58.6754	62.2738	40.4605	63.9364	57.8113	45.619	40	45	1727.06
-0.294165	-0.119148	1.10583	0.288957	-0.288448	0.0811939	46.1061	62.1384	27.5296	61.5738	47.025	45.2574	28	43	1727.26
-0.291557	-0.110489	1.03583	0.572402	-0.318263	0.12243	43.8866	61.7992	26.1649	61.4081	47.025	45.2574	25.1496	43.1072	1727.28
-0.34096	-0.138082	1.09958	-0.219026	0.156014	0.0462974	40.3027	60.3166	23.4819	60.1275	43	43	25.5879	43.0016	1727.3
-0.357616	-0.141296	1.09124	-0.261772	0.0908695	0.0360218	39.0548	59.6763	21.0285	60.0019	41.1113	43	23.9167	42.335	1727.32
-0.372016	-0.13989	1.06125	-0.0890062	0.154978	0.076602	36.5159	60.5453	19.4214	59.7784	39.1487	42.0704	21.1854	41.1976	1727.34
-0.377707	-0.140047	1.05887	0.531159	-0.707603	0.122525	35.0317	59.2335	18.0566	59.225	39.1487	42.0704	18.9529	41.1453	1727.36
-0.404926	-0.144151	1.0504	0.422113	-0.964126	0.0960088	31.3404	59.2557	15.489	59.3463	35.1628	41.0055	17.3217	40.4165	1727.38
-0.513245	-0.172597	1.07622	-0.0737598	0.133089	0.0213079	24.3694	57.2964	7.30964	57.0274	25.7354	38.6283	8.23886	39.1429	1727.44
-0.501092	-0.153596	0.983355	-0.0935806	0.291901	0.0352847	20.8409	58.4743	3.85829	58.4654	22.1619	38.0093	6.24656	38.8954	1727.46
-0.526164	-0.163948	0.97897	-0.114265	0.281	0.0440987	18.1876	57.0723	0.432785	57.7581	19.1534	37.3433	4.13993	37.2415	1727.48
-0.571207	-0.173226	1.0161	0.0133389	0.291789	0.0379998	15.4489	56.6354	0.0469703	57.0823	16.1533	37.0051	0.381387	37.0036	1727.5
-0.533949	-0.16585	0.92371	-0.0225367	0.501085	0.0446457	11.8287	56.6662	0.0469703	57.0823	14.2097	34.2579	0.0463454	36.122	1727.52
-0.470907	-0.183353	0.893863	0.511583	-1.12709	0.0360502	18.8346	53.4961	0	54.7828	22.0778	31.8833	0.527799	32.1778	1780.64
-0.427221	-0.170916	0.814798	-0.138582	0.191855	0.0364853	20.5111	54.7056	0	55.3333	24.7666	31.1167	1.92221	31.7056	1780.7
-0.426807	-0.172619	0.83226	-0.0867019	0.160555	0.0283943	23	55.5	1	54.6667	24.6667	31	3	32.3333	1780.8
-0.438552	-0.176652	0.882077	0.562911	-1.03657	0.106906	22	54	1.33333	54.6667	26	33	4	32.3333	1780.93
-0.413645	-0.171927	0.84131	-0.0439866	0.129289	0.0437264	25	55.5	3.33333	55.3333	27	32	4.66667	31.6667	1780.99
-0.427235	-0.171825	0.849646	-0.200651	0.182251	-0.0067709	23.5024	54.3502	1.70556	55.9611	25.2334	32.2944	5.19447	33.4722	1781.1
-0.399274	-0.154481	0.803936	-0.0510745	0.259164	0.0505857	24.0389	57.8444	3.35024	56.2995	26.2944	31.7056	4.96111	33.55	1781.2
-0.411858	-0.163549	0.827538	-0.118562	0.207425	0.0426543	23.6667	56.1167	2.58269	56.1654	26.4111	32.3722	5.25555	32.9222	1781.26
-0.40477	-0.163918	0.818063	-0.167168	0.22285	0.0265696	23.7795	55.6929	2.70556	55.9611	27	31.7445	5.62777	33.3333	1781.32
-0.410436	-0.160644	0.834587	-0.0647923	0.215013	0.0441696	25	57	3.33333	56.3333	26	32.6667	6	33.3333	1781.36
-0.410736	-0.160903	0.839239	-0.112882	0.107275	0.0236233	25.7162	57	2.74445	56.0389	27.1778	32.9611	5.11668	33.9222	1781.38
-0.394224	-0.14915	0.795401	-0.0565834	0.240993	0.0822488	23.6667	58.6667	3	56.6667	27.3333	32.6667	5	33.3333	1781.43
-0.394022	-0.149345	0.804239	0.0669714	0.251391	0.117474	25	59.3333	4	56.3333	26.6667	33.3333	5.66667	32.3333	1781.47
-0.393987	-0.159064	0.820878	-0.142871	0.135559	0.0472105	25.6498	56.8019	3.59904	56.2029	29.308	33	6.11668	33.2944	1781.52
-0.397709	-0.158717	0.835244	-0.122454	0.16872	0.0629735	25.3333	57.3333	4.66667	56	29.6667	33.3333	6.66667	34	1781.57
-0.329628	-0.130846	0.71701	-0.0404895	0.209379	0.0959501	28.5	61	5	58	33	32	7	32.3333	1781.68
-0.294504	-0.127135	0.688054	-0.180552	0.148226	0.0366409	33.3333	60.3333	6	58.8444	36.6667	31.3333	9.76664	33	1781.75
-0.287901	-0.129795	0.70955	-0.126227	0.103724	0.0354269	35.3962	60.1014	9.09997	58.7833	38.9833	31.9222	10.9222	33	1781.83
-0.28166	-0.125568	0.696624	-0.160281	0.114478	0.0603603	36	61.6667	8	58	39	32	12	33.5	1781.89
-0.256525	-0.115214	0.685877	0.00154109	0.0621997	0.0582968	39.8833	62.8055	11.8444	60.4111	42.2555	32.9222	12.9222	32.6667	1781.94
-0.2313	-0.111576	0.650515	-0.115994	0.0864971	0.0405818	42.7971	62.7971	12	61.4722	43.9611	32.2555	15.7277	31.9222	1782
-0.213599	-0.106539	0.625625	-0.0959612	0.0824484	0.043538	45.5	64.5	12.6667	61	45.6667	31.3333	16.3333	32	1782.59
-0.174218	-0.0801967	0.574171	0.0228536	0.147727	0.0674603	51	69.5	16	65.3333	50	33	19.3333	32	1782.65
-0.17179	-0.0703674	0.564209	-0.0196438	0.157022	0.0659688	51	72	15.3333	65.6667	51	33.6667	18.6667	35	1782.71
-0.174091	-0.0762202	0.574701	-0.178544	0.0426612	0.00405039	51.5	69	14.6667	67	50.3333	34	18.6667	35	1782.83
-0.183126	-0.0782896	0.589121	-0.201185	0.0620464	0.0184384	49.5	68	14	67.3333	49.3333	35	19.3333	34.6667	1782.95
-0.195282	-0.0737442	0.634366	0.118073	0.030384	0.0610296	48.6667	69	17.5	67	49	37.3333	18	35	1783.21
-0.19644	-0.0798122	0.646606	-0.227204	0.00404215	0.0338151	48	67.3333	16	66.3333	50	38	20.3333	37	1783.31
-0.209704	-0.0770709	0.670197	-0.00206832	0.205365	0.0907505	46.401	69.3454	17.6278	65.4111	47.0778	38.1167	21.3944	37.1556	1783.53
-0.213525	-0.0806906	0.716473	-0.234615	-0.169157	-0.0314165	49	67	18.6159	65.8443	47.6159	39.9239	20.1167	39.8833	1783.59
-0.226387	-0.082995	0.735585	-0.0337396	0.0851254	0.0479562	46.5111	67.4889	19	65	46.6834	39.45	21.2944	39.1778	1783.72
-0.20846	-0.0717975	0.691378	0.0924236	0.138426	0.0850973	49.3333	70.6667	18.5	64.5	47	39.5	21.6667	39	1783.77
-0.218565	-0.0846125	0.722412	-0.205635	0.112116	0.0220125	46.9276	66.5	18.5889	65.3722	47.3333	39.0389	22.8055	39.7056	1783.83
-0.214134	-0.0773109	0.721842	0.106819	0.213486	0.0614209	48.5	68.5	21	65.5	46.3333	39.6667	23	38.6667	1783.89
-0.203889	-0.0749542	0.69149	0.0456596	0.126139	0.0538914	49	69.11	19.9611	65.7445	48.4111	38.7833	21.692	38.6159	1783.98
-0.201674	-0.0692724	0.675893	0.00310259	0.144441	0.0855601	48.1058	70.8	18.8237	65.6761	49.2215	39.2666	21.6697	39.2475	1783.99
-0.213907	-0.0773428	0.70882	-0.0215404	0.208012	0.0782219	46.2995	68.8478	19.8986	65.2536	48.1014	39.1014	22.4722	39.3333	1784.09
-0.19051	-0.0593046	0.636364	0.035007	0.314075	0.0632196	49	73	19.5	67	48	38	22.3333	40.3333	1784.15
-0.208604	-0.0683855	0.700556	0.0383947	0.256185	0.103267	46	70	21	67	48.6667	40.6667	23.0823	39.0412	1784.25
-0.203677	-0.0801549	0.723657	-0.246269	-0.0230554	-0.00389571	49.6667	66.3333	20.2334	66.8222	49.3333	40.4889	23.8833	39.7833	1784.29
-0.208559	-0.0759365	0.719067	-0.199155	0.133655	0.00634203	47.5724	67	20.6667	67.2944	49.4111	39.9611	23.2029	40.9493	1784.35
-0.19459	-0.0666328	0.687433	-0.219124	0.130772	0.0255471	48	68.6667	20.6667	68.3333	52	40.5	23	41.5	1784.41
-0.198767	-0.0712263	0.720363	-0.0999707	0.0557181	0.0417979	49.2284	68.692	21.7795	67	51.2944	40.8222	23.7056	40.7056	1784.47
-0.189299	-0.0747226	0.713116	-0.340734	-0.251485	-0.00788281	52	68	21	66	50.6667	42	24	40.3333	1784.59
-0.19373	-0.0697979	0.72258	-0.0180693	-0.117091	0.00107882	51.5	68.5	22.6667	68	50.6667	41	23	40	1784.65
-0.17794	-0.0614043	0.677838	-0.125729	-0.0683875	0.00774331	53	70.5	21.6667	69	52	41	23.6667	40.3333	1784.71
-0.19505	-0.0687109	0.753464	0.298454	-0.529492	0.0653458	49.5276	67.1103	23	67.7833	51.5889	42.2944	24.8833	40.3333	1784.77
-0.199302	-0.0686326	0.740345	0.0352865	0.04779	0.0502795	50	69	23.3333	67.3333	51	41.6667	24.3333	40.6667	1784.85
-0.19545	-0.0629727	0.753381	0.146477	-0.100385	0.0957278	49.5	69.5	24	68	53	43.3333	25	40.6667	1784.91
-0.177257	-0.0592197	0.718595	-0.0120628	0.147359	0.0699009	52.7104	71.3552	24.9222	67.7445	53.1556	42.2556	27.6141	41.7795	1784.96
-0.164526	-0.0561794	0.688623	0.0263945	0.189449	0.108195	54	73	24.8346	67.1654	54.3944	42.0778	28.6889	40.9222	1785.02
-0.184094	-0.0552856	0.735851	-0.0506288	0.0583631	0.0638016	51.3333	71	24.6667	69	53.6667	43.6667	26.6667	42.6667	1785.11
-0.115634	-0.0536122	0.707419	-0.280428	-0.295213	0.0340134	61.5	71	31.3333	69.6667	60.7464	45.1981	34.6667	41.6667	1785.42
-0.110567	-0.0548584	0.698201	0.15453	0.193276	0.115967	61.1982	72.1982	34	68	63.0611	43.0389	35.9239	40.1523	1785.86
-0.100987	-0.0658978	0.714407	-0.260768	-0.11531	-0.0184185	64.5	69	35	68	63	42	36	42	1785.91
-0.100682	-0.0790966	0.767466	-0.22856	-0.226165	0.0380912	64	67.5	35.6667	66.1167	62.2723	42.45	40	40	1785.95
-0.0948923	-0.0709344	0.707313	-0.0324292	0.340375	0.123089	63.2896	70.8552	36	65.0778	64.4111	40.1945	41	40	1786.06
-0.0970037	-0.0787471	0.748883	-0.0135273	0.249002	0.106421	63.8915	69.2834	36.8787	64.1307	64.0499	40.6094	41	40	1786.07
-0.0759666	-0.0824623	0.708118	-0.303979	-0.333788	0.024412	67	68	38.3944	64.0389	65.8444	41.0389	39.2756	38.2756	1786.15
-0.0993118	-0.0929527	0.777139	-0.2164	0.162511	0.0644544	62.5	64.5	37.3333	65	65	40.6667	41	39.3333	1786.21
