-0.373435	0.0318462	1.05525	-0.150577	0.112083	-0.154783	38.445	74.7048	20.6104	78.3221	36.7999	56.5291	18.9847	59.0125	997.508
-0.368081	0.0347351	1.06228	-0.404359	0.0249243	-0.196177	39.8097	75.1903	20	77	37.7085	56.4271	19.8825	61.765	997.608
-0.348326	0.0471619	1.04543	0.0224959	0.263403	-0.23198	41.2802	75.7351	24.8919	79.9459	36.7166	57.1765	20.6609	61.0114	997.628
-0.348824	0.0462256	1.0334	0.0917066	0.104385	-0.19659	41.9893	76.2886	23.1147	79.1539	36.9599	56.9668	19.2398	61.1077	997.648
-0.322927	0.042508	0.987188	-0.0794032	0.295226	-0.227421	42.4312	76.7154	24.24	79.557	37.8767	55.5564	21.6363	61.5867	997.668
-0.323131	0.0497572	1.01203	-0.0142779	0.230438	-0.261418	42.9939	76.7397	26.1259	79.9859	38.9127	55.9941	21.0454	62.9072	997.688
-0.341517	0.0464699	1.10136	0.0986729	-0.647836	-0.266253	43	74.2915	27	79.7145	39.0983	56.9217	20.8825	62	997.748
-0.349087	0.0513047	1.16935	0.112001	0.0466387	-0.277041	45.8518	74.4052	27.8927	78.1171	38.9656	57.8047	23.9533	62.8776	997.768
-0.327887	0.0433858	1.13569	-0.0624327	0.00452404	-0.272987	46.9783	74.395	28.1059	78.0017	40.5742	56.97	24.8898	62.107	997.788
-0.259726	0.0364195	1.13263	0.130272	-0.583179	-0.232063	50.3333	73.6275	35	78	47.255	56.1375	30	61	998.008
-0.244515	0.0169996	1.12221	-0.237166	-0.553493	-0.236977	52.1972	71.8468	35.8543	76.2915	48.51	56.5883	30.7957	58.1021	998.067
-0.231429	0.0266941	1.046	0.152252	0.308719	-0.103399	51.4291	75.4291	35.6194	76.1903	49.5492	55.9217	31.8234	58.1175	998.12
-0.216137	0.011487	1.11451	-0.29063	-0.0893321	-0.175896	55.5	72	36	76	51	55.6667	35.6667	57.3333	998.228
-0.229294	0.0105111	1.15975	-0.258875	0.0874844	-0.117973	53.5	72	36	75	51.6667	56	36	57.3333	998.288
-0.210198	0.0204671	1.12222	0.191999	0.227649	-0.115672	56.3333	74	37.6667	74.3333	51.3333	56	36.3333	58.3333	998.348
-0.159119	0.0135342	1.06752	-0.310644	-0.137203	-0.152568	60	73.3333	40.4912	75.4912	56.7258	55.4117	38.7258	57.8825	998.408
-0.152212	0.00630759	1.01779	-0.324406	-0.467855	-0.118774	59.8921	72.8201	40.0594	75.5259	56.1959	55.9196	38.4884	55.2939	998.428
-0.16156	0.00664659	1.07986	-0.205304	0.137876	-0.158753	59.5691	71.9409	40.889	75.889	56.1766	54.5883	40	56.6667	998.488
-0.153802	0.0107869	1.07625	-0.0288051	-0.661613	-0.0774815	58	72.3333	42	76	57	56.5	40	55.3333	998.568
